target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	522.335	7339	463.42
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	708.317	14598	679.75
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	321.405	9780	1003.62
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1593.32	2196	45.46
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	465.35	977	69.25
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	738.317	1187	53.03
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	378.393	316	27.54
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	627.317	423	22.24
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	210.929	1385	216.57
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	750.317	2197	96.58
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	771.317	7409	316.82
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	204.998	3142	505.52
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	94.6189	83	28.93
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	285.426	93	10.75
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	666.317	104	5.15
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	720.317	1430	65.48
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	708.317	893	41.58
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	501.335	990	65.13
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	537.317	1579	96.92
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	936.317	10320	363.53
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1872.32	6028	106.19
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	813.317	925	37.51
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1431.32	1948	44.89
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	996.317	12187	403.44
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	109.236	2462	743.37
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	768.317	1725	74.05
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	792.317	1091	45.42
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	516.335	5266	336.38
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	498.335	3740	247.53
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	468.335	1550	109.16
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	447.365	505	37.23
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	351.405	2690	252.48
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1746.32	4332	81.82
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	945.317	474	16.54
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	34.5749	252	240.39
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	225.769	1526	222.93
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	49.2254	170	113.9
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	187.278	198	34.87
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1203.32	5403	148.09
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	73.4949	380	170.53
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	133.089	705	174.72
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2106.32	10137	158.73
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	261.544	3593	453.1
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	30.4637	20	21.65
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	31.9196	46	47.53
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	630.317	1094	57.25
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	639.317	139	7.17
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	90.1887	2947	1077.73
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	513.335	807	51.85
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	420.365	642	50.37
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	210.929	8883	1389.02
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	498.335	1280	84.72
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	408.393	387	31.25
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	657.317	970	48.67
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	570.317	1618	93.57
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	202.018	887	144.82
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	468.335	374	26.34
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	351.405	311	29.19
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1365.32	12891	311.41
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	124.861	2313	610.99
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	40.0345	303	249.63
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	438.365	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	372.393	103	9.12
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	327.405	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	240.66	1601	219.42
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1020.32	2141	69.21
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	181.511	522	94.85
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	240.66	149	20.42
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	639.317	465	23.99
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	146.958	147	32.99
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1026.32	457	14.69
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	29.9257	38982	42963.8
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	67.9396	635	308.27
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	780.317	6289	265.82
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	687.317	3546	170.16
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	627.317	1915	100.68
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	546.317	10831	653.89
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	693.317	10916	519.29
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	453.35	6664	484.82
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	471.335	2143	149.96
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	158.371	1327	276.36
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1182.32	2910	81.18
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	85.7181	530	203.93
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	96.9652	430	146.26
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	363.405	1744	158.28
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	534.317	4644	286.67
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	26.4413	23958	29884.9
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1110.32	7196	213.76
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	37.7158	9	7.87
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	94.6189	2	0.7
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	849.317	38	1.48
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1089.32	139	4.21
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	252.579	822	107.34
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	336.405	694	68.04
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	81.4321	1203	487.25
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	369.393	2148	191.79
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	582.317	6080	344.37
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1764.32	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1320.32	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	303.426	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	210.929	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	297.426	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	270.491	1231	150.1
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	573.317	1572	90.44
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	178.595	376	69.44
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	321.405	860	88.25
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	366.393	2416	217.49
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	405.393	1653	134.49
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	127.599	68	17.58
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	528.317	100	6.24
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	47.2719	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	155.545	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	124.861	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1410.32	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	40.4851	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	780.317	1201	50.76
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	660.317	1870	93.41
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2607.32	1013	12.81
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	663.317	305	15.17
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	127.599	198	51.18
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	210.929	158	24.71
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	894.317	4018	148.18
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	870.317	2848	107.93
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	888.317	261732	9717.88
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1785.32	230323	4255.05
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	175.661	69284	13008.9
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	122.216	40174	10841.8
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	37.7158	14325	12527.2
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3297.32	130198	1302.35
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3255.32	87884	890.43
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	312.415	3528	372.46
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	85.7181	22585	8690.22
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	204.998	34716	5585.52
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	399.393	59211	4889.73
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	130.331	42898	10856.1
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	252.579	4507	588.54
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	29.6194	311	346.31
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	28.396	153	177.71
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	294.426	677	75.84
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	231.739	708	100.77
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	453.35	971	70.64
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	99.4059	384	127.41
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1104.32	1781	53.19
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	333.405	577	57.08
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1158.32	13378	380.93
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	771.317	2730	116.74
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1068.32	2203	68.01
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2178.32	16550	250.59
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	711.317	2899	134.42
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	267.526	1906	234.98
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	166.959	1325	261.75
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	918.317	7705	276.73
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	258.57	3723	474.9
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	591.317	3025	168.73
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1065.32	190	5.88
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	77.3899	117	49.86
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1194.32	15160	418.66
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	184.371	2406	430.41
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	83.4973	317	125.22
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	507.335	671	43.62
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	636.317	5219	270.52
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	588.317	2629	147.39
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1887.32	50470	882.01
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	243.62	1890	255.88
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	996.317	2477	82
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	111.775	4959	1463.3
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	106.783	670	206.94
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	41.9367	153	120.33
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	894.317	1875	69.15
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1236.32	1766	47.11
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3213.32	3914	40.17
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	276.463	997	118.94
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	369.393	84501	7544.95
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	669.317	12598	620.8
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1059.32	6596	205.37
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	49.2254	5965	3996.72
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	94.6189	3097	1079.56
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	528.317	6893	430.32
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	552.317	2750	164.22
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	38.4635	10896	9343.32
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	594.317	3030	168.15
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	252.579	1565	204.36
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	474.335	6031	419.36
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1683.32	11684	228.93
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	546.317	1616	97.56
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	35.8543	72	66.23
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	429.365	1123	86.27
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	109.236	2467	744.88
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	507.335	4731	307.57
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	630.317	4972	260.17
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	61.4534	16577	8896.99
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	315.415	1451	151.73
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1044.32	3623	114.42
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	234.7	708	99.5
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	300.426	3655	401.27
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	55.3475	1975	1176.93
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1419.32	4333	100.69
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	231.739	766	109.02
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	429.365	739	56.77
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1338.32	1125	27.73
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1152.32	754	21.58
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1167.32	738	20.85
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4224.32	1687	13.17
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	591.317	194	10.82
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	825.317	704	28.13
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	498.335	750	49.64
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	169.823	161	31.27
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	101.809	74	23.97
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	41.9367	384	302.01
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	693.317	8935	425.06
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	849.317	3256	126.44
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	600.317	996	54.72
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	234.7	619	86.99
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	243.62	924	125.1
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1032.32	1865	59.59
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	44.175	315	235.19
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	35.8543	396	364.28
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	435.365	761	57.65
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	561.317	343	20.15
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	390.393	286	24.16
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	396.393	1214	101.01
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	81.4321	2529	1024.32
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2274.32	8803	127.66
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1203.32	2174	59.59
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	79.4067	223	92.63
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	135.833	168	40.79
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	219.821	247	37.06
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1011.32	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	39.6807	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	190.24	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	67.9396	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	164.042	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	411.365	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	75.3735	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	348.405	115	10.89
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	225.769	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1413.32	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	573.317	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	49.2254	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	26.4413	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	114.368	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	27.787	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	40.4851	335	272.92
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	29.6194	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	612.317	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	27.6929	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	918.317	1529	54.92
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1245.32	20087	532.01
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1170.32	11618	327.42
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	972.317	5484	186.02
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	285.426	2328	269.01
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	116.968	5075	1431.04
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	372.393	1814	160.66
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	354.405	9090	845.96
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1092.32	3163	95.51
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	459.35	651	46.74
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	483.335	363	24.77
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	273.482	9337	1126.06
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1227.32	22684	609.6
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	330.405	2897	289.19
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	282.445	928	108.37
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	333.405	598	59.16
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	33.7133	2364	2312.75
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	27.9712	53	62.5
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	234.7	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	96.9652	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	37.7158	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	27.787	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	40.0345	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	606.317	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	306.426	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	240.66	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	285.426	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	282.445	926	108.13
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1197.32	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	834.317	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	130.331	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	264.535	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	432.365	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	789.317	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	37.4444	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	190.24	1129	195.74
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	37.4444	3	2.64
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1200.32	5376	147.72
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	73.4949	283	127
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	339.405	684	66.47
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	222.784	1462	216.44
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	40.0345	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	164.042	359	72.18
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	39.0249	371	313.56
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1374.32	3206.1	76.94
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	35.8543	3272	3009.92
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	37.302	1929	1705.62
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	774.317	2953	125.78
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	34.9704	2015	1900.46
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	216.865	18939	2880.39
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	47.2719	23727	16554.8
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	510.335	482	31.15
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	28.2032	230	268.98
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	801.317	5984	246.3
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	29.9257	65	71.64
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	585.317	1928	108.64
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	534.317	1292	79.75
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	807.317	80	3.27
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	879.317	133	4.99
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1542.32	346	7.4
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1953.32	766	12.93
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	447.365	738	54.41
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	477.335	566	39.11
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1323.32	1461	36.41
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	172.789	216	41.23
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	119.647	220	60.65
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1509.32	597	13.05
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	546.317	104	6.28
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	750.317	80	3.52
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1107.32	66	1.97
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1107.32	102	3.04
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	714.317	63	2.91
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	342.405	124	11.94
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	921.317	664	23.77
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	540.317	479	29.24
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1428.32	519	11.98
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	945.317	87	3.04
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	600.317	218	11.98
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	267.526	166	20.47
