target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	771.46	3464	103.43
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	207.99	2966	328.47
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	92.57	137	34.09
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	276.29	158	13.17
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	663.72	181	6.28
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	717.04	840	26.98
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	707.91	543	17.67
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	506.44	469	21.33
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	537.99	755	32.32
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	931.76	5943	146.91
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1876.96	4924	60.43
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	818.04	727	20.47
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1424.62	1718	27.78
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	994.27	8035	186.14
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	114.07	2857	576.9
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	780.05	3253	96.06
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	794.27	1598	46.34
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	512.28	4619	207.68
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	486.9	3165	149.73
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	462.12	1884	93.9
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	449.22	834	42.76
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	344.37	4325	289.28
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1732.15	6213	82.62
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	949.66	607	14.72
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	35.57	218	141.17
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	218.21	1529	161.4
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	48.97	154	72.44
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	176.49	496	64.73
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1210.59	6020	114.54
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	70.02	356	117.11
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	133.33	822	142.01
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2098.38	10512	115.39
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	265.85	3753	325.16
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	32.34	69	49.14
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	32.84	93	65.23
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	644.9	2934	104.79
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	641.45	773	27.76
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	90.41	14702	3745.6
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	512.35	2355	105.87
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	420.03	509	27.91
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	197.03	24964	2918.39
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	488.98	823	38.77
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	405.04	288	16.38
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	647.8	626	22.26
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	568.75	886	35.88
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	200.57	550	63.16
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	462.25	1096	54.61
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	350.81	240	15.76
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1359.53	7319	124
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	122.84	1148	215.26
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	28.7	252	202.25
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	427.82	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	362.68	74	4.7
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	332.32	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	236	1009	98.48
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1022.15	1541	34.73
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	178.42	499	64.42
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	227.52	273	27.64
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	630.11	929	33.96
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	143.58	319	51.18
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1024.57	603	13.56
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	30.16	20999	16037.2
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	66.71	639	220.63
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	781.26	4523	133.35
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	690.47	3385	112.92
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	621.23	2763	102.44
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	532.67	9542	412.61
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	691.53	13614	453.46
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	454.74	6142	311.11
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	471.01	1787	87.39
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	148.39	1166	180.99
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1186.5	20405	396.12
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	82.16	752	210.82
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	98.58	525	122.67
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	348.77	4709	310.99
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	543.29	5107	216.52
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	28.77	401837	321715.03
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1111.31	12722	263.68
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	36.74	7	4.39
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	97.26	17	4.03
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	864.05	55	1.47
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1088.05	148	3.13
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	256.4	2360	212.01
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	342.44	1846	124.17
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	83.24	1389	384.35
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	371.28	2224	137.97
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	579.37	5223	207.65
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1756.15	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1315.1	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	292.43	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	215.78	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	297.24	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	263.3	711	62.2
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	567.71	947	38.42
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	172.96	214	28.5
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	323.07	289	20.6
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	362.48	1269	80.64
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	405.84	941	53.41
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	127.77	62	11.18
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	521.28	102	4.51
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	46.39	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	151.11	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	124.46	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1398.95	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	39.46	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	774.38	1235	36.73
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	652.88	607	21.41
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2606.11	591	5.22
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	660.59	242	8.44
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	139.34	121	20
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	201.36	139	15.9
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	895.01	1463	37.65
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	868.59	1618	42.91
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	874.95	223736	5889.98
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1778.89	171359	2218.8
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	177.93	59747	7734.43
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	115.41	36222	7229.2
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	37.23	13920	8612.07
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3290.55	123891	867.23
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3251.64	108791	770.64
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	312.26	3685	271.82
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	80.45	23107	6615.75
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	213.56	32267	3480.17
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	386.85	55043	3277.33
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	130.24	56666	10021.66
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	250.23	4492	413.49
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	34.19	473	318.66
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	26.74	188	161.94
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	297.32	447	34.63
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	229.16	507	50.96
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	445.54	715	36.96
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	99.95	323	74.44
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1102.5	1516	31.67
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	318.86	466	33.66
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1153.76	7828	156.28
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	776.39	1859	55.15
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1071.44	1679	36.09
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2178.12	40103	424.09
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	707.53	6832	222.42
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	272.66	4140	349.74
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	166.35	5273	730.12
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	906.78	2324	59.03
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	267.01	1017	87.73
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	578.81	694	27.62
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1056.59	352	7.67
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	81.71	274	77.24
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1189.67	13918	269.47
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	187.36	2452	301.44
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	88.88	356	92.26
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	495.32	533	24.79
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	633.79	6509	236.55
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	588.87	4109	160.72
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1877.61	57562	706.14
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	246.68	1108	103.46
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	975.21	1213	28.65
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	110.32	2472	516.13
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	94.46	660	160.94
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	42.98	84	45.02
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	901.42	1474	37.66
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1236.42	1164	21.68
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3207.82	3147	22.6
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	275.49	1118	93.48
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	369.83	86913	5413.07
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	662.16	11900	413.95
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1056.68	8299	180.9
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	48.54	8271	3924.82
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	94.74	4281	1040.81
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	536.33	5863	251.8
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	555.96	3558	147.41
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	39.36	26086	15265.59
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	590.05	1454	56.76
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	258.62	947	84.34
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	468.62	4005	196.85
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1681.76	8769	120.1
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	543.51	1367	57.93
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	36.67	58	36.43
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	428.65	781	41.97
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	104.57	1658	365.21
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	512.79	3570	160.36
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	632.56	3682	134.07
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	60.36	15413	5881.65
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	314.45	874	64.02
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1045.73	1617	35.62
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	231.19	302	30.09
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	290.63	4060	321.77
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	55.16	1813	757.07
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1408.86	4978	81.39
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	249.91	2679	246.92
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	422.43	1551	84.57
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1338.71	2040	35.1
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1150.75	786	15.73
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1155.94	1894	37.74
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4228.11	5404	29.44
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	584.64	706	27.81
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	815.56	784	22.14
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	497.25	900	41.69
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	167.91	233	31.96
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	100.27	125	28.71
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	42.18	331	180.75
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	675.56	2432	82.92
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	835.63	1956	53.92
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	601.25	661	25.32
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	231.28	347	34.56
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	242.86	946	89.72
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1027.47	1079	24.19
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	43.47	265	140.42
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	37.07	456	283.34
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	428.53	922	49.56
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	564.31	511	20.86
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	382.63	429	25.82
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	393.69	1511	88.4
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	75.98	2843	861.86
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2273.56	13591	137.69
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1199.75	3458	66.39
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	76.85	277	83.02
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	131.97	183	31.94
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	204.81	493	55.44
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1016.71	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	40.98	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	199.66	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	67.13	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	157.01	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	417.3	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	78.14	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	354.62	272	17.67
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	226.24	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1420.85	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	571	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	48.63	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	30.85	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	114.87	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	28.2	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	40.78	553	312.35
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	28	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	608.5	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	29.85	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	923.07	2546	63.53
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1240.34	7267	134.95
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1169.97	5301	104.36
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	960.78	2107	50.51
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	285.58	909	73.32
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	119.22	4863	939.54
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	379.59	2009	121.91
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	338.13	7020	478.21
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1087.59	2125	45
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	470.05	726	35.58
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	485.07	1787	84.86
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	272.83	52456	4428.58
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1234.2	53798	1004.02
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	330.37	1115	77.74
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	294.13	325	25.45
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	331.94	313	21.72
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	30.96	2038	1516.23
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	22.93	81	81.37
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	231.85	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	101.81	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	38.32	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	27.52	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	32.38	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	601.51	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	301.33	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	243.14	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	286.39	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	279.44	2347	193.46
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1195.7	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	826.27	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	123.91	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	258.06	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	434.97	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	787.38	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	34.59	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	185.53	2742	340.42
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	36.81	6	3.75
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1215.4	2170	41.12
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	72.3	235	74.87
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	342.19	338	22.75
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	231.47	1220	121.4
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	32.22	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	157.31	138	20.21
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	40.07	167	96
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1377.27	5016	83.89
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	34.24	5333	3587.56
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	37.73	2176	1328.41
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	773.6	1079	32.13
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	33.16	1870	1298.94
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	208.27	19937	2204.93
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	46.23	23292	11604.97
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	511.8	432	19.44
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	28.53	711	574.02
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	796.93	11803	341.14
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	33.03	156	108.79
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	593.83	5889	228.42
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	528.6	1982	86.36
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	815.69	255	7.2
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	873.36	320	8.44
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1534.72	770	11.56
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1940.99	2233	26.5
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	433.8	1451	77.04
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	472.56	634	30.9
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1320.41	983	17.15
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	175.72	401	52.56
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	121.52	405	76.77
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1506.77	925	14.14
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	533.24	211	9.11
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	746.69	89	2.75
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1113	86	1.78
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1094.32	65	1.37
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	706.61	88	2.87
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	338.02	98	6.68
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	931.84	518	12.8
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	528.89	266	11.58
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1412.81	450	7.34
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	939.8	83	2.03
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	601.66	195	7.47
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	269.83	327	27.91
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1093.95	180	3.79
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	761.06	187	5.66
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	273.44	522	43.97
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	111.09	84	17.42
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	471.71	109	5.32
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1589.53	776	11.24
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	30.46	202	152.75
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3371.31	874	5.97
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	275.82	284	23.72
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	248.05	44	4.09
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	111.45	83	17.15
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	79.76	65	18.77
