target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	731.221	834	28.18
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	371.244	329	21.89
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	620.221	281	11.19
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	203.97	980	118.69
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	743.221	1333	44.31
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	764.221	3494	112.95
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	198.101	2603	324.6
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	90.853	127	34.53
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	278.397	130	11.54
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	659.221	151	5.66
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	713.221	854	29.58
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	701.221	486	17.12
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	494.221	572	28.59
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	530.221	631	29.4
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	929.221	5570	148.08
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1865.22	3695	48.94
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	806.221	559	17.13
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1424.22	1427	24.75
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	989.221	7710	192.54
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	104.677	2448	577.73
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	761.221	3207	104.08
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	785.221	1279	40.24
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	509.221	3372	163.59
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	491.221	3007	151.22
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	461.233	1641	87.89
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	440.244	934	52.41
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	344.271	3346	240.1
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1739.22	5891	83.68
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	938.221	560	14.75
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	36.1879	179	122.2
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	218.737	1600	180.7
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	48.1737	168	86.15
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	180.567	209	28.59
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1196.22	5791	119.59
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	70.737	334	116.64
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	127.633	750	145.17
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2099.22	10327	121.53
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	254.47	3475	337.35
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	32.7768	64	48.24
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	34.0023	91	66.11
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	623.221	2612	103.54
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	632.221	713	27.86
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	86.4882	13676	3906.33
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	506.221	2699	131.71
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	413.244	542	32.4
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	203.97	27330	3310.09
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	491.221	717	36.06
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	401.244	233	14.35
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	650.221	591	22.45
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	563.221	581	25.48
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	195.15	302	38.23
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	461.233	238	12.75
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	344.271	149	10.69
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1358.22	6698	121.83
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	119.761	964	198.85
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	28	236	208.22
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	431.244	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	365.253	65	4.4
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	320.296	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	233.58	1018	107.67
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1013.22	1594	38.86
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	174.799	392	55.4
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	233.58	257	27.18
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	632.221	897	35.05
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	141.074	271	47.46
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1019.22	538	13.04
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	32.6848	18739	14163.4
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	65.6565	618	232.53
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	773.221	3992	127.54
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	680.221	3189	115.82
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	620.221	2805	111.73
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	539.221	8681	397.71
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	686.221	12066	434.38
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	446.233	5730	317.22
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	464.233	1896	100.9
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	152.099	1183	192.14
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1175.22	17846	375.14
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	82.3022	744	223.32
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	93.0958	586	155.5
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	356.271	4409	305.72
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	527.221	4803	225.05
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	30.874	403509	322869
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1103.22	11272	252.41
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	38.9094	9	5.71
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	90.853	15	4.08
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	842.221	52	1.53
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1082.22	109	2.49
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	245.532	2262	227.59
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	329.271	1844	138.35
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	78.2903	1255	396.01
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	362.271	2056	140.2
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	575.221	5330	228.91
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1757.22	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1313.22	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	296.318	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	203.97	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	290.34	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	263.444	509	47.73
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	566.221	849	37.04
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	171.908	191	27.45
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	314.296	380	29.87
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	359.271	935	64.29
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	398.244	830	51.49
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	122.353	10	2.02
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	521.221	81	3.84
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	46.2128	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	149.324	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	119.761	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1403.22	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	41.0948	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	773.221	1086	34.7
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	653.221	524	19.82
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2600.22	471	4.47
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	656.221	209	7.87
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	122.353	123	24.83
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	203.97	127	15.38
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	887.221	1384	38.54
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	863.221	1448	41.44
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	881.221	199446	5591.23
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1778.22	186123	2585.72
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	169.062	57164	8352.99
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	117.199	34580	7288.98
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	38.9094	12383	7862.1
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3290.22	122528	919.98
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3248.22	95574	726.88
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	305.303	3055	247.2
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	82.3022	19939	5984.92
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	198.101	31353	3909.85
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	392.244	53845	3391.22
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	125.023	62899	12428.5
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	245.532	4167	419.26
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	32.836	297	223.45
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	26.9741	142	130.05
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	287.348	396	34.05
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	224.66	462	50.8
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	446.233	675	37.37
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	95.3346	311	80.59
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1097.22	1318	29.67
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	326.288	417	31.57
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1151.22	7281	156.24
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	764.221	1525	49.3
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1061.22	1409	32.8
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2171.22	32476	369.51
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	704.221	5743	201.46
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	260.457	3985	377.97
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	160.481	4519	695.64
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	911.221	2379	64.5
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	251.476	765	75.15
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	584.221	656	27.74
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1058.22	313	7.31
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	74.4887	253	83.91
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1187.22	12829	266.95
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	177.698	2318	322.25
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	80.219	361	111.17
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	500.221	502	24.79
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	629.221	7296	286.45
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	581.221	4382	186.25
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1880.22	50472	663.14
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	236.568	962	100.46
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	989.221	1244	31.07
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	107.125	2296	529.48
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	102.253	524	126.6
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	42.4045	72	41.95
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	887.221	1217	33.89
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1229.22	852	17.12
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3206.22	2840	21.88
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	269.417	1079	98.94
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	362.271	88593	6041.33
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	662.221	11412	425.72
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1052.22	7718	181.2
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	48.1737	8483	4350.17
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	90.853	4280	1163.78
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	521.221	5635	267.08
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	545.221	2947	133.53
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	39.4962	22731	14217.7
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	587.221	1394	58.64
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	245.532	736	74.05
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	467.233	3513	185.74
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1676.22	7258	106.97
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	539.221	1191	54.56
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	37.0212	46	30.7
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	422.244	769	44.99
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	104.677	1319	311.29
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	500.221	2780	137.29
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	623.221	3774	149.6
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	59.5976	15171	6288.57
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	308.303	917	73.48
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1037.22	1445	34.42
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	227.626	216	23.44
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	293.326	3799	319.95
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	54.292	1725	784.91
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1412.22	5562	97.3
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	224.66	2240	246.31
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	422.244	1682	98.41
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1331.22	1786	33.14
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1145.22	786	16.96
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1160.22	1587	33.79
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4217.22	4572	26.78
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	584.221	621	26.26
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	818.221	711	21.47
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	491.221	896	45.06
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	163.326	215	32.52
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	97.5841	117	29.62
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	42.4045	334	194.58
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	686.221	2398	86.33
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	842.221	1700	49.86
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	593.221	705	29.36
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	227.626	282	30.61
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	236.568	724	75.6
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1025.22	1083	26.1
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	43.5685	266	150.83
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	37.0212	339	226.21
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	428.244	821	47.36
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	554.221	478	21.31
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	383.244	349	22.5
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	389.244	1356	86.06
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	78.2903	2589	816.94
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2267.22	13270	144.59
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1196.22	2957	61.07
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	76.4373	259	83.71
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	130.304	172	32.61
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	212.823	373	43.3
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1004.22	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	40.3885	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	183.435	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	65.6565	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	157.661	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	404.244	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	72.4606	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	341.271	302	21.86
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	218.737	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1406.22	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	566.221	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	48.1737	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	30.874	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	109.603	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	27.2917	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	41.0948	506	304.18
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	32.836	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	605.221	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	30.0492	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	911.221	2043	55.39
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1238.22	6683	133.33
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1163.22	5319	112.96
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	965.221	1911	48.91
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	278.397	930	82.52
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	112.139	4627	1019.32
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	365.253	1459	98.68
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	347.271	6591	468.87
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1085.22	1893	43.09
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	452.233	617	33.7
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	476.233	1542	79.99
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	266.431	40962	3798.08
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1220.22	76693	1552.69
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	323.296	1084	82.83
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	275.404	343	30.77
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	326.288	272	20.59
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	34.9868	1986	1402.3
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	25.5	64	62
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	227.626	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	93.0958	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	38.9094	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	27.2917	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	28	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	599.221	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	299.311	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	233.58	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	278.397	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	275.404	2672	239.68
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1190.22	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	827.221	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	125.023	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	257.457	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	425.244	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	782.221	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	29.1429	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	183.435	2322	312.71
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	29.1429	2	1.7
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1193.22	1568	32.46
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	70.737	233	81.37
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	332.271	276	20.52
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	215.765	1050	120.22
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	28	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	157.661	108	16.92
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	39.8923	253	156.67
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1367.22	4494.71	81.21
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	37.0212	5541	3697.46
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	38.3589	1646	1060.06
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	767.221	895	28.82
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	36.2935	1725	1174.16
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	209.887	16661	1961.02
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	46.2128	24251	12963.8
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	503.221	401	19.69
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	31.7697	602	468.11
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	794.221	10386	323.05
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	32.6848	143	108.08
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	578.221	5390	230.28
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	527.221	1897	88.89
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	800.221	259	8
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	872.221	272	7.7
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1535.22	726	11.68
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1946.22	1997	25.35
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	440.244	1602	89.9
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	470.233	605	31.78
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1316.22	919	17.25
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	166.185	552	82.06
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	114.645	384	82.75
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1502.22	885	14.55
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	539.221	205	9.39
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	743.221	84	2.79
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1100.22	70	1.57
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1100.22	50	1.12
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	707.221	75	2.62
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	335.271	109	8.03
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	914.221	409	11.05
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	533.221	265	12.28
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1421.22	401	6.97
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	938.221	85	2.24
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	593.221	159	6.62
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	260.457	337	31.96
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1103.22	156	3.49
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	770.221	152	4.88
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	269.417	444	40.71
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	112.139	66	14.54
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	455.233	101	5.48
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1580.22	652	10.19
