target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	774.16	6520	281.73
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	199.48	3203	537.12
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	105.64	89	28.18
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	263.99	62	7.86
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	686.33	137	6.68
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	691.34	1523	73.69
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	702.48	838	39.9
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	493.02	1188	80.61
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	514.98	1282	83.27
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	926.91	10617	383.16
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1856.85	7205	129.8
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	834.9	822	32.93
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1432.51	1799	42.01
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	1006.66	10867	361.11
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	115.22	2674	776.33
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	782.08	1451	62.06
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	786.48	818	34.79
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	510.85	4939	323.41
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	490.43	3608	246.09
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	481.69	1245	86.46
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	448.62	461	34.37
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	340.77	2390	234.61
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1728.04	4051	78.42
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	934.41	402	14.39
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	35.5	284	267.61
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	230.28	1344	195.23
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	49.25	119	80.83
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	192.04	196	34.14
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1186.8	5168	145.67
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	76.18	375	164.67
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	137.1	808	197.15
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2095.35	10164	162.26
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	251.72	4046	537.68
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	30.73	31	33.75
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	33.21	43	43.31
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	614.5	1150	62.6
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	627.18	115	6.13
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	95.84	2841	991.6
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	507.99	666	43.86
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	412.96	329	26.65
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	194.82	5738	985.23
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	498.48	1223	82.07
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	415.59	367	29.54
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	654.51	1070	54.69
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	560.38	2148	128.22
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	194.23	791	136.23
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	461.34	323	23.42
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	329.81	295	29.92
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1362.2	14277	350.6
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	101.58	2396	789.03
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	29.22	287	328.56
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	430.85	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	345.18	88	8.53
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	324.47	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	228.33	1549	226.93
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1021.24	2274	74.49
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	187.91	587	104.5
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	238.62	153	21.45
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	630.21	373	19.8
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	144.53	119	27.54
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1021.74	396	12.96
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	30.85	35930	38959.59
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	65.13	455	233.69
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	780.07	5902	253.09
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	682.48	3711	181.89
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	627.14	1752	93.45
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	542.34	10534	649.73
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	689.63	12114	587.6
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	451.63	7956	589.28
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	487.02	2019	138.68
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	141.42	1318	311.76
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1185.83	1794	50.61
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	96.52	432	149.72
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	99.88	414	138.65
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	366.23	1484	135.55
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	540.91	4615	285.4
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	28.12	6725	7999.99
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1085.87	8075	248.76
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	38.3	9	7.86
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	102.72	1	0.33
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	848.44	63	2.48
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1093.41	129	3.95
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	251.72	1051	139.67
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	339.28	908	89.52
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	78.24	1243	531.44
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	376.8	2892	256.74
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	572.1	6572	384.27
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1751.53	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1329.63	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	265.75	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	209.18	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	282.75	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	265.54	1270	159.99
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	571.92	2123	124.17
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	186.56	364	65.27
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	322.49	797	82.67
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	364.94	2222	203.67
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	399.06	2126	178.21
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	119.27	75	21.03
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	518.24	106	6.84
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	45.45	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	141.56	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	142.69	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1393.89	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	40.01	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	770.54	1090	47.32
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	653.35	1825	93.44
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2599.1	1214	15.62
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	640.62	233	12.17
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	110.02	209	63.55
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	189.47	115	20.3
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	888.06	3565	134.29
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	846.41	3871	152.99
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	878.51	288892	11000.21
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1770.83	240311	4539.51
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	174.4	44600	8554.62
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	113.55	41297	12165.89
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	38.06	12738	11195.53
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3298.79	123767	1255.05
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3230.07	82335	852.68
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	295.85	3363	380.25
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	88.57	25663	9692.44
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	197.81	34573	5846.57
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	408.84	60417	4943.31
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	129	42157	10931.82
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	215.6	4499	698.04
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	30.54	326	357.08
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	25.66	142	185.12
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	283.6	612	72.19
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	224.3	689	102.75
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	454.77	883	64.95
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	92.96	405	145.74
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1105.4	1695	51.29
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	318.62	639	67.09
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1160.76	12821	369.48
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	735.58	2765	125.74
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1046.69	2230	71.27
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2182.31	9879	151.43
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	691.39	2674	129.38
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	277.01	1882	227.27
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	161.83	1025	211.87
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	893.41	12014	449.83
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	256.95	4060	528.55
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	590.83	4311	244.08
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1061.48	269	8.48
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	77.74	121	52.07
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1186.17	17212	485.4
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	179.63	1996	371.7
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	90.26	291	107.85
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	502.09	638	42.51
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	627.3	4507	240.34
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	573.5	2460	143.49
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1892.01	51118	903.78
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	240.98	2110	292.9
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	986.29	2642	89.61
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	114.93	4907	1428.22
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	94.42	695	246.23
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	42.38	152	119.98
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	887.5	1861	70.14
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1233.62	1908	51.74
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3196.82	4198	43.93
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	273.07	905	110.86
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	389.69	91777	7878.2
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	661.63	12362	625.01
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1056.62	6024	190.71
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	52.42	5531	3529.55
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	99.19	3236	1091.32
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	526.69	6934	440.39
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	559.19	3050	182.45
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	39.41	15918	13511.22
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	580.76	3286	189.27
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	231.25	1550	224.21
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	466.23	6132	439.96
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1677.12	11090	221.2
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	527.56	1437	91.12
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	37	42	37.97
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	417.13	1185	95.03
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	119.63	3227	902.34
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	508.04	4875	320.99
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	635.31	4156	218.83
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	61.49	16916	9202.49
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	321.15	1543	160.72
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1058.83	3877	122.48
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	239.51	769	107.4
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	302.48	3594	397.46
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	48.92	1869	1278.01
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1405.85	4015	95.53
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	209.65	826	131.79
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	401.5	581	48.41
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1348.36	1014	25.16
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1136.19	713	20.99
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1151.86	476	13.82
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4218.63	1280	10.15
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	593.48	146	8.23
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	823.69	551	22.38
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	499.44	651	43.6
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	170.88	186	36.41
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	105.85	78	24.65
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	43.72	464	355.02
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	680.06	11883	584.51
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	857.13	4605	179.72
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	589.59	712	40.4
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	227.14	692	101.91
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	226.79	955	140.86
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1017.12	2054	67.55
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	46.09	297	215.56
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	36.85	405	367.65
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	416.02	557	44.79
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	570.44	343	20.11
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	380.11	236	20.77
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	388.22	990	85.3
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	85.71	1921	749.74
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2255.1	5719	84.83
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1185.05	1684	47.54
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	69.63	215	103.29
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	128.86	187	48.54
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	215.1	209	32.5
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1018.88	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	40.78	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	186.94	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	68.61	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	163.53	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	409.19	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	77.33	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	355.26	153	14.41
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	228.59	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1405.77	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	556.55	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	52.2	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	28.11	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	111.31	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	25.57	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	42.89	323	251.92
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	30.52	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	604	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	27.86	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	912.41	1510	55.36
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1232	20985	569.78
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1156.38	14368	415.63
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	967.99	6801	235.03
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	266.98	2749	344.44
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	109.71	5042	1537.34
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	374.63	1096	97.86
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	353.7	11007	1040.99
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1082.12	3281	101.42
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	461.85	780	56.49
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	470.81	332	23.59
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	267.26	10399	1301.58
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1215.49	20557	565.74
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	323.86	3373	348.39
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	291.73	1132	129.8
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	318.74	554	58.14
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	34.52	2004	1941.96
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	29.59	42	47.48
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	227.37	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	94.13	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	39.54	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	26.08	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	29.77	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	594.06	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	296.38	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	238.36	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	270.44	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	269.38	870	108.04
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1196.51	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	855.84	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	134.96	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	266.04	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	429.92	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	774.35	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	28.7	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	190.73	759	133.12
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	28.73	1	1.16
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1186.63	4510	127.14
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	65.9	320	162.43
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	333.51	620	62.19
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	209.17	1870	299.06
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	28.32	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	175.64	506	96.37
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	38.74	379	327.26
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1383.83	2007	48.52
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	36.74	3167	2883.51
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	37.53	2848	2538.48
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	776.6	3898	167.9
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	36.05	2833	2628.78
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	223.39	17617	2638.04
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	44.6	27490	20618.27
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	520.51	522	33.55
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	30.66	180	196.39
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	807.37	6666	276.19
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	30.81	63	68.4
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	559.84	1565	93.51
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	530.45	1319	83.18
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	807.7	72	2.98
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	868.54	99	3.81
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1552.19	354	7.63
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1943.96	638	10.98
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	434.16	601	46.31
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	465.13	367	26.39
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1325.13	1452	36.65
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	183.46	301	54.88
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	109.86	251	76.43
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1489.8	539	12.1
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	546.35	85	5.2
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	722.42	64	2.96
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1096.04	44	1.34
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1098.73	139	4.23
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	722.76	100	4.63
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	323.66	141	14.57
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	930.78	653	23.47
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	524.84	574	36.58
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1438.54	613	14.25
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	935.99	120	4.29
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	597.15	197	11.04
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	260.05	158	20.32
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1101.07	255	7.75
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	781.87	187	8
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	257.15	948	123.32
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	123.01	63	17.13
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	457.76	65	4.75
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1577.17	482	10.22
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	30.4	156	171.66
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3350.85	848	8.47
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	273.65	723	88.38
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	241.39	171	23.7
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	121.99	127	34.83
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	82.74	211	85.31
