target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	765.22	2335	103.09
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	766.41	5560	245.08
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	220.86	4006	612.77
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	89.55	100	37.73
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	287.95	105	12.32
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	681.14	142	7.04
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	715.02	1802	85.14
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	718.77	1012	47.57
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	502.38	1034	69.53
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	521.24	1207	78.23
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	937.82	8547	307.89
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1879.62	4670	83.94
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	808.96	902	37.67
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1434.89	1930	45.44
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	1005.07	8887	298.72
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	112.03	3019	910.4
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	776.38	2230	97.04
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	796.79	953	40.41
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	524.14	4955	319.37
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	504.28	4146	277.75
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	468.19	1592	114.87
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	452.56	425	31.73
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	358.39	2558	241.13
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1740.77	4693	91.08
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	969.37	518	18.05
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	34.26	365	359.92
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	221.02	1158	177
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	48.94	206	142.2
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	174.32	380	73.64
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1221.8	5587	154.48
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	90.77	647	240.8
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	144.84	867	202.22
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2118.85	12110	193.08
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	261.61	4614	595.83
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	30.32	33	36.77
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	31.35	39	42.03
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	649.5	889	46.24
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	649.38	120	6.24
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	93.85	3279	1180.35
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	540.99	614	38.34
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	430.1	708	55.61
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	216.71	6856	1068.8
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	506.27	1335	89.08
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	407.45	415	34.41
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	671.82	1029	51.74
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	576.16	1223	71.71
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	198	723	123.36
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	477.34	320	22.65
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	349.49	203	19.62
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1367.39	9982	246.62
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	122.34	1603	442.66
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	27.85	220	266.87
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	461.05	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	377.93	85	7.6
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	332.57	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	248.9	1555	211.06
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1024.49	2750	90.68
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	183.65	518	95.29
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	243.96	178	24.65
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	642.56	448	23.55
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	157.54	115	24.66
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1037.61	392	12.76
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	29.97	49984	56343.91
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	74.76	482	217.81
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	781.73	7294	315.22
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	679.9	2968	147.48
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	633.63	1611	85.89
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	545.64	9509	588.75
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	710.42	10514	499.98
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	460.75	5346	391.98
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	484.2	1995	139.19
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	167.16	1119	226.15
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1187.19	1918	54.58
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	85.8	427	168.13
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	100.67	390	130.88
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	373.2	1418	128.36
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	537.85	4984	313.05
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	27.33	23386	28908.07
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1115.17	5695	172.53
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	39.35	12	10.3
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	97.5	3	1.04
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	864.55	34	1.33
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1083.91	118	3.68
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	258.63	1068	139.51
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	336.6	1113	111.71
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	86.15	1252	490.97
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	377.21	2782	249.16
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	586.1	6040	348.15
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1768.27	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1323.39	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	308.31	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	225.1	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	314.46	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	267.15	1099	138.98
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	576.28	1399	82.01
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	189.48	246	43.86
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	325.85	853	88.44
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	380.98	1746	154.83
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	406.51	1137	94.49
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	140.18	17	4.1
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	525.74	93	5.98
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	48.33	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	164.78	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	122.14	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1410.14	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	40	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	792.75	1234	52.59
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	678.37	1885	93.87
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2619.6	930	11.99
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	667.39	336	17.01
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	123.58	178	48.66
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	223.98	134	20.21
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	902.83	3483	130.33
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	877.2	2989	115.11
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	893.43	249113	9419.73
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1792.6	221661	4177.42
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	187.33	68061	12274.22
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	122.07	34589	9572.64
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	36.53	12805	11842.21
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3307.98	79072	807.54
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3254.95	59299	615.47
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	306.13	4513	498.04
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	84.69	25628	10223.16
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	202	45208	7560.78
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	418.17	59915	4840.45
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	130.95	39530	10198.21
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	271.56	4499	559.7
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	28.97	229	267.05
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	29.3	256	295.17
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	297.29	1269	144.21
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	234.81	750	107.91
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	459.56	632	46.46
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	109.09	508	157.32
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1114.54	1580	47.89
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	346.79	464	45.2
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1165.89	13291	385.13
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	768.25	3197	140.59
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1062.49	1344	42.73
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2192.45	15874	244.6
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	729.5	2511	116.29
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	279.79	1295	156.37
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	172.98	1007	196.67
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	924.07	6536	238.95
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	262.44	3402	437.93
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	585.3	4327	249.75
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1065.61	220	6.97
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	82.73	129	52.68
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1200.78	9401	264.49
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	187.24	2056	370.96
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	92.31	273	99.91
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	502.69	708	47.58
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	657.61	7550	387.87
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	597.06	2286	129.35
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1889.63	53460	955.77
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	254.42	1789	237.55
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	993.21	2970	101.02
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	117.21	3958	1140.81
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	111.17	683	207.56
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	41.53	99	80.53
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	892.21	1691	64.03
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1247.11	2410	65.29
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3208.15	2711	28.55
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	284.92	915	108.49
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	384.54	82493	7247.33
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	666.57	11886	602.41
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1055.96	7820	250.19
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	52.21	6668	4314.64
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	95	3705	1317.55
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	544.71	6056	375.6
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	557.74	2797	169.42
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	40.9	13557	11198.07
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	594.74	2743	155.81
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	263.78	1212	155.23
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	478.53	6408	452.39
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1700.22	11037	219.31
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	547.12	1106	68.29
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	35.69	27	25.56
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	449.86	880	66.09
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	124.11	1979	538.69
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	513.45	4176	274.77
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	623.29	4700	254.75
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	60.07	16414	9231.23
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	319.29	1080	114.27
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1069.97	2440	77.04
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	242.58	632	88.02
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	314.49	2952	317.11
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	54.38	1708	1061.09
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1421.03	3588	85.3
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	242.69	699	97.3
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	424.15	656	52.25
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1341.64	1009	25.41
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1158.6	814	23.74
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1176.59	287	8.24
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4237.11	1511	12.05
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	610.39	151	8.36
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	832.75	427	17.32
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	492.44	637	43.7
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	174.23	193	37.42
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	117.69	123	35.31
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	41.52	589	479.25
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	707.58	6891	329.01
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	850.6	2958	117.48
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	608.11	1232	68.44
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	238.71	851	120.44
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	250.31	962	129.84
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1032.75	1413	46.22
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	43.43	364	283.15
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	37.37	444	401.39
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	437.96	821	63.33
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	564.04	409	24.5
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	389.99	338	29.28
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	393.84	1432	122.84
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	83.8	1873	755.09
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2281.46	6319	93.57
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1219.21	1696	46.99
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	88.72	207	78.82
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	140.36	161	38.75
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	220	226	34.7
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1015.33	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	38.68	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	196.7	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	68.33	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	169.27	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	422.64	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	86.37	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	358.29	103	9.71
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	228.62	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1412.74	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	580.54	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	49.39	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	27.22	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	122.28	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	26.78	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	39.9	221	187.12
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	29.34	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	618.65	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	27.9	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	935.04	1961	70.85
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1233.82	18416	504.25
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1168.58	10317	298.26
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	983.47	5889	202.29
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	294.91	1992	228.19
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	127.73	4301	1137.57
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	378.37	1726	154.11
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	362.36	8457	788.46
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1091.03	3803	117.76
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	465.74	584	42.36
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	502.28	420	28.25
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	269.65	7952	996.27
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1229.69	22717	624.11
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	333.22	2475	250.93
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	287.09	1072	126.15
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	346.7	501	48.82
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	33.13	1809	1844.68
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	26.53	101	128.61
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	242.93	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	102.72	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	39.34	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	26.18	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	29.88	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	604.87	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	312.62	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	262.64	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	295.48	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	282.42	760	90.91
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1197.98	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	854.21	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	146.35	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	272.15	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	436.55	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	792.56	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	38.45	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	191.66	903	159.17
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	21.85	1	1.55
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1208.19	4432	123.93
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	75.34	277	124.21
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	337.13	618	61.93
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	232.73	1763	255.92
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	21.18	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	168.07	347	69.75
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	40.43	361	301.65
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1375.75	2429	59.65
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	35.84	4568	4305.87
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	39.16	797	687.57
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	779.83	3018	130.74
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	35.46	1848	1760.62
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	222.94	17447	2643.84
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	52.78	24481	15669.77
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	515.25	397	26.03
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	28.91	184	215.02
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	809.93	6010	250.69
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	29.96	84	94.72
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	584.5	2209	127.68
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	540.99	1207	75.37
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	822.11	83	3.41
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	884.72	98	3.74
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1549.38	284	6.19
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1950.01	661	11.45
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	454.34	626	46.55
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	482.99	437	30.57
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1314.16	1167	30
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	177.24	304	57.94
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	136.35	252	62.44
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1511.78	633	14.15
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	552.82	71	4.34
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	752.35	51	2.29
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1123.62	50	1.5
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1114.81	88	2.67
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	713.1	91	4.31
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	341.01	200	19.81
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	927.61	810	29.5
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	546.21	480	29.69
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1433.13	580	13.67
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	949.71	52	1.85
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	609.5	213	11.81
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	271.5	305	37.95
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1112.93	233	7.07
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	778.11	114	4.95
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	278.35	835	101.34
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	128.66	55	14.44
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	463.27	82	5.98
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1581.42	324	6.92
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	28.89	154	180.08
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3370.94	719	7.21
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	296.67	584	66.5
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	239.33	100	14.12
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	117.92	103	29.51
