target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	766.86	2005	84.04
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	788.39	4991	203.48
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	201.05	4141	662.03
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	97.69	103	33.89
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	281.3	109	12.45
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	673.85	150	7.15
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	722.57	1885	83.85
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	717.66	1018	45.59
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	510.24	1025	64.57
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	550.9	1288	75.15
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	956	8869	298.19
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1884.12	4474	76.32
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	823.27	666	26
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1443.37	1913	42.6
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	1006.5	8591	274.35
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	119.54	2688	722.76
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	764.52	1858	78.11
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	808.08	1073	42.68
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	514.49	5907	369.03
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	499.65	3188	205.08
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	482.25	1586	105.71
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	445.12	659	47.59
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	362.66	2322	205.8
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1758.85	5503	100.56
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	947.51	482	16.35
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	34.47	294	274.15
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	241.26	1397	186.12
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	52.72	228	139.01
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	200.64	278	44.54
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1202.52	8396	224.42
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	80.46	556	222.11
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	134.58	915	218.53
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2115.86	13072	198.58
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	266.65	4020	484.57
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	29.87	2	2.15
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	31.38	33	33.8
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	646.67	812	40.36
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	649.8	126	6.23
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	91.41	3845	1352.01
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	524.36	734	44.99
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	417.15	679	52.32
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	215.61	3387	504.92
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	505.58	1588	100.96
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	413.65	315	24.48
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	667.85	950	45.72
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	596.24	1387	74.77
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	212.85	669	101.02
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	477.47	364	24.5
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	358.93	256	22.92
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1382.46	10994	255.61
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	124.79	1476	380.17
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	31.74	229	231.9
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	453.88	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	385.45	108	9.01
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	325.25	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	245.44	1702	222.89
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1035.26	2221	68.96
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	175.61	534	97.74
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	239.8	172	23.05
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	649.77	372	18.4
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	152.24	96	20.27
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1024.65	408	12.8
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	29.9	33704	36231.49
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	77.13	434	180.86
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	787.38	5549	226.52
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	702.77	3577	163.6
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	631.82	1227	62.42
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	562.08	13584	776.79
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	703.8	11209	511.91
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	461.4	5320	370.6
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	472.71	2204	149.86
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	176.19	1064	194.1
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1191.05	2151	58.05
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	94.09	514	175.59
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	96.95	426	141.23
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	369.75	1408	122.4
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	541.25	4990	296.33
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	26.81	33602	40285.08
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1127.2	5697	162.45
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	39.56	15	12.19
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	95.23	6	2.03
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	852.26	25	0.94
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1108.12	136	3.94
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	268.46	1179	141.16
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	350.4	903	82.83
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	85.65	1125	422.18
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	386.71	2694	223.92
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	591.34	7677	417.28
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1756.69	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1328.51	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	291.19	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	208.87	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	305.52	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	289.13	1372	152.52
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	578.81	1371	76.13
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	180.14	209	37.29
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	323.48	775	77.01
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	375.55	1872	160.22
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	404.38	1529	121.53
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	126.44	81	20.59
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	540.13	102	6.07
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	50.99	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	150.61	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	121.39	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1430.08	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	40.91	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	787.99	1628	66.41
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	657.91	1617	79
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2611.98	766	9.43
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	658.74	284	13.86
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	139.6	190	43.75
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	211.69	188	28.55
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	891.41	3685	132.87
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	892.52	2557	92.08
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	899.52	269466	9628.73
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1789.68	238151	4277.14
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	180.34	66103	11781.62
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	134.26	35865	8586.18
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	38.36	12204	10225.85
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3302.58	130178	1266.95
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3268.51	47283	464.98
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	326.46	3912	385.16
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	87.79	28427	10407.87
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	202.98	43836	6941.5
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	403.55	53345	4248.86
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	142.75	38960	8772.41
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	252.02	3189	406.72
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	29.09	248	274.02
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	26.2	114	139.86
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	301.43	801	85.41
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	223.7	266	38.22
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	461.16	1212	84.47
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	108.16	497	147.69
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1110.16	2108	61.03
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	346.68	655	60.73
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1162.16	14390	397.99
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	778.84	3344	138
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1066.08	1750	52.76
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2179.33	10441	153.99
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	717.23	1335	59.83
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	262.43	1068	130.81
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	171.22	1065	199.93
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	903.95	7108	252.74
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	273.47	2641	310.41
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	582.96	613	33.8
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1061.04	212	6.42
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	89.59	133	47.72
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1196.61	9117	244.89
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	187.88	2044	349.68
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	82.45	266	103.7
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	516.02	788	49.08
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	642.76	5768	288.44
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	596.73	3063	164.99
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1906.89	45594	768.52
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	254.3	1780	224.98
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	1020.33	1529	48.17
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	117.39	3737	1023.22
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	102.71	734	229.7
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	40.87	152	119.54
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	899.87	1574	56.22
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1248.8	2336	60.13
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3220.7	3875	38.67
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	279.2	1068	122.95
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	366.72	77361	6780.53
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	689.42	13070	609.35
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1046.5	6810	209.16
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	50.63	5794	3678.29
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	97.41	3285	1083.95
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	516.86	5918	368.03
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	545.02	2580	152.15
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	37.34	13552	11665.54
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	605.1	2828	150.22
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	258.8	1295	160.84
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	488.27	5237	344.75
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1692.41	9695	184.13
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	557.47	1431	82.51
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	35.43	66	59.88
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	433.57	937	69.46
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	105.75	2250	683.88
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	504.2	4157	265
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	644.48	4342	216.55
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	58	18334	10160.27
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	311	1052	108.73
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1032.73	2809	87.43
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	238.23	593	80.01
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	304.49	3279	346.13
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	53.91	1420	846.63
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1417.38	4496	101.96
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	245.47	898	117.59
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	449.79	455	32.51
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1343.79	961	22.99
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1176.23	778	21.26
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1186.33	567	15.36
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4207.69	1110	8.48
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	591.18	144	7.83
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	830.37	598	23.15
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	512.3	615	38.59
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	179.57	178	31.86
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	105.06	100	30.59
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	41.27	526	409.66
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	700.17	7288	334.57
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	850.3	5537	209.3
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	597.41	872	46.92
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	223.73	912	131.02
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	247.65	901	116.94
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1024.46	1642	51.52
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	42.75	319	239.84
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	35.8	404	362.72
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	442.82	988	71.71
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	576.95	476	26.52
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	383.58	350	29.33
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	399.44	1450	116.68
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	90.46	2073	736.58
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2265.28	5452	77.36
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1213.64	1682	44.55
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	73.22	194	85.16
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	146.6	172	37.71
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	221.54	209	30.32
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1018.22	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	40.2	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	198.47	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	70.33	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	161.46	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	423.81	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	82.82	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	343.94	102	9.53
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	239.47	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1428.23	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	577.32	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	48.72	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	27.12	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	119.7	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	25.18	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	43.39	272	201.49
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	29.15	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	621.47	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	27.04	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	923.17	1821	63.4
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1254.41	16888	432.73
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1179.23	14983	408.39
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	987.27	4039	131.5
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	292.13	1434	157.78
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	125.03	5543	1424.97
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	375.76	1577	134.9
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	363.15	9060	801.9
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1098.52	1913	55.97
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	465.21	547	37.79
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	475.45	393	26.57
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	282.48	6861	780.68
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1240.95	21620	559.99
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	332.65	2805	271.03
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	280.93	1143	130.77
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	331.2	525	50.95
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	33.55	1456	1394.91
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	32.85	96	93.93
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	238	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	96.87	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	38.62	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	26.95	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	35.9	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	615.35	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	310.06	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	261.81	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	284.36	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	288.76	726	80.81
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1208.33	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	837.53	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	141.45	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	267.94	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	443.25	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	810.91	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	58.9	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	193.82	992	164.51
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	33.58	1	0.96
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1205.82	4082	108.81
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	81.39	92	36.33
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	350.88	612	56.06
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	247.94	1779	230.62
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	39.2	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	171.78	301	56.32
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	41.64	376	290.24
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1373.04	2382	55.76
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	35.53	8057	7288.77
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	37.46	2216	1901.42
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	785.36	2991	122.41
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	35.45	2286	2072.7
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	222.36	23165	3348.51
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	53.37	20653	12438.32
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	510.67	351	22.09
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	28.64	152	170.59
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	799.12	4634	186.39
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	29.92	112	120.32
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	594.69	2218	119.88
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	531.38	689	41.68
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	812.51	79	3.13
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	877.53	107	3.92
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1550.24	314	6.51
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1966.36	563	9.2
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	455.03	608	42.95
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	487.8	468	30.84
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1330.18	1245	30.08
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	166.86	308	59.33
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	116.31	235	64.94
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1516.86	602	12.76
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	552.42	77	4.48
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	757.5	61	2.59
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1105.64	52	1.51
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1115.43	76	2.19
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	718.9	90	4.02
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	362.98	159	14.08
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	930.72	593	20.48
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	551.31	424	24.72
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1435.47	539	12.07
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	941.3	62	2.12
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	601.84	204	10.89
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	277.74	278	32.17
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1116.17	231	6.65
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	787.19	160	6.53
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	285.35	829	93.38
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	117.72	55	15.02
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	476	84	5.67
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1595.64	232	4.67
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	29.3	99	108.6
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3371.35	818	7.8
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	281.33	569	65.01
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	256	101	12.68
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	109.4	112	32.91
