target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1595.36	1436	21.14
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	467.386	547	27.49
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	740.364	782	24.81
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	380.427	298	18.4
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	629.386	343	12.8
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	213.284	967	106.5
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	752.364	1449	45.24
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	773.364	3341	101.48
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	207.404	2824	319.84
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	96.6756	121	29.4
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	287.657	153	12.49
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	668.364	153	5.38
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	722.364	955	31.06
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	710.364	521	17.23
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	503.386	677	31.59
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	539.386	694	30.22
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	938.364	5736	143.59
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1874.36	4354	54.57
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	815.364	668	19.24
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1433.36	1476	24.19
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	998.364	7966	187.43
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	111.375	2674	563.98
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	770.364	3231	98.52
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	794.364	1373	40.6
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	518.386	4080	184.88
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	500.386	3071	144.17
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	470.386	1725	86.14
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	449.386	846	44.22
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	353.439	3588	238.47
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1748.36	5731	77
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	947.364	580	14.38
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	33.3629	219	154.2
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	228.093	1435	147.78
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	48.8714	139	66.81
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	189.674	340	42.11
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1205.36	4932	96.12
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	74.6803	418	131.48
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	135.401	769	133.41
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2108.36	9965	111.02
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	263.839	3686	328.18
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	29.1025	46	37.13
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	30.609	126	96.7
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	632.386	2277	84.58
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	641.386	724	26.52
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	91.9255	12241	3128.02
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	515.386	2380	108.48
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	422.4	670	37.26
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	213.284	22676	2497.45
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	500.386	739	34.69
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	410.414	270	15.45
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	659.364	547	19.49
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	572.386	724	29.71
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	204.438	702	80.66
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	470.386	1247	62.27
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	353.439	180	11.96
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1367.36	6395	109.86
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	127.044	1228	227.06
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	33.9706	191	132.07
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	440.386	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	374.427	82	5.14
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	329.473	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	242.999	985	95.22
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1022.36	1872	43.01
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	183.774	459	58.67
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	242.999	272	26.29
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	641.386	843	30.87
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	149.297	238	37.45
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1028.36	600	13.71
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	29.1438	18955	15278
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	68.8001	589	201.1
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	782.364	3647	109.5
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	689.364	2648	90.23
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	629.386	2213	82.59
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	548.386	7671	328.59
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	695.364	10391	351.02
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	455.386	5819	300.16
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	473.386	1630	80.88
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	160.647	1067	156.02
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1184.36	14443	286.46
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	87.2545	630	169.61
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	99	438	103.93
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	365.427	3271	210.27
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	536.386	4540	198.82
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	25.9623	424250	383856
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1112.36	9749	205.87
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	36.9639	17	10.8
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	96.6756	14	3.4
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	851.364	60	1.66
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1091.36	137	2.95
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	254.925	1931	177.93
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	338.462	1624	112.71
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	82.8557	1197	339.36
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	371.427	1998	126.36
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	584.386	4943	198.69
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1766.36	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1322.36	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	305.569	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	213.284	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	299.599	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	272.732	612	52.71
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	575.386	890	36.33
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	180.853	190	24.68
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	323.517	521	37.83
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	368.427	1063	67.78
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	407.414	923	53.22
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	129.847	55	9.95
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	530.386	117	5.18
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	46.3989	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	157.775	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	127.044	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1412.36	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	39.7292	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	782.364	1202	36.09
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	662.364	526	18.65
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2609.36	540	4.86
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	665.364	189	6.67
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	129.847	143	25.87
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	213.284	135	14.87
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	896.364	1405	36.82
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	872.364	1390	37.43
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	890.364	172192	4542.91
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1787.36	155826	2047.93
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	177.967	47770	6305.28
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	124.319	28794	5440.67
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	36.9639	11511	7315.17
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3299.36	110912	789.65
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3257.36	82991	598.48
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	314.538	3355	250.56
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	87.2545	17150	4617.05
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	207.404	29045	3289.6
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	401.414	51235	2998.21
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	132.615	50965	9027.54
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	254.925	4048	373.01
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	28.7506	386	315.38
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	27.9179	300	252.42
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	296.599	514	40.71
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	234.047	471	47.27
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	455.386	597	30.8
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	101.384	322	74.61
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1106.36	1355	28.77
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	335.473	423	29.62
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1160.36	7593	153.71
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	773.364	1609	48.87
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1070.36	1495	32.81
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2180.36	26309	283.44
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	713.364	5742	189.08
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	269.75	3845	334.83
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	169.315	4249	589.5
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	920.364	2483	63.37
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	260.865	934	84.1
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	593.386	716	28.34
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1067.36	374	8.23
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	78.7351	335	99.95
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1196.36	11211	220.12
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	186.749	2210	277.99
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	85.0138	327	90.35
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	509.386	508	23.43
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	638.386	6189	227.73
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	590.386	3836	152.63
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1889.36	47654	592.48
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	245.966	1287	122.91
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	998.364	1361	32.02
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	113.957	2175	448.34
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	108.766	566	122.24
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	41.3779	85	48.25
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	896.364	1228	32.18
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1238.36	1089	20.66
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3215.36	2729	19.94
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	278.695	1061	89.43
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	371.427	81815	5174.26
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	671.364	10640	372.28
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1061.36	7003	154.99
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	48.8714	7908	3801.02
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	96.6756	4123	1001.81
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	530.386	5446	241.2
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	554.386	2606	110.42
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	37.6971	22118	13782.5
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	596.386	1477	58.18
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	254.925	794	73.16
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	476.386	3586	176.82
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1685.36	7383	102.9
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	548.386	1350	57.83
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	34.5887	54	36.67
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	431.4	712	38.77
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	111.375	1575	332.19
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	509.386	3050	140.65
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	632.386	4238	157.42
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	61.7477	12918	4914.32
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	317.538	858	63.47
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1046.36	1551	34.82
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	237.031	342	33.89
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	302.569	3463	268.85
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	55.4996	1444	611.18
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1421.36	4630	76.52
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	234.047	1923	193
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	431.4	1314	71.55
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1340.36	1694	29.69
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1154.36	774	15.75
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1169.36	1531	30.75
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4226.36	4202	23.35
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	593.386	580	22.96
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	827.364	729	20.7
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	500.386	887	41.64
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	172.178	169	23.06
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	103.825	100	22.62
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	41.3779	481	273.06
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	695.364	2301	77.73
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	851.364	1633	45.06
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	602.386	607	23.67
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	237.031	443	43.9
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	245.966	795	75.92
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1034.36	1116	25.34
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	43.4553	295	159.47
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	34.5887	423	287.27
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	437.4	725	38.94
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	563.386	422	17.6
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	392.414	383	22.93
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	398.414	1243	73.29
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	82.8557	2453	695.45
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2276.36	12188	125.77
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1205.36	2919	56.89
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	80.8103	230	66.86
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	138.094	160	27.22
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	222.19	443	46.83
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1013.36	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	39.0616	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	192.616	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	68.8001	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	166.433	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	413.414	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	76.666	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	350.439	341	22.86
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	228.093	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1415.36	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	575.386	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	48.8714	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	25.9623	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	116.482	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	27.8578	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	39.7292	523	309.23
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	28.7506	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	614.386	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	25.9441	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	920.364	1886	48.14
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1247.36	6362	119.81
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1172.36	4880	97.78
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	974.364	1829	44.09
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	287.657	875	71.45
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	119.145	4368	861.18
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	374.427	1737	108.97
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	356.439	5933	391
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1094.36	1574	33.79
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	461.386	527	26.83
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	485.386	1336	64.66
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	275.723	27671	2357.44
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1229.36	47578	909.11
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	332.473	1077	76.09
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	284.667	445	36.72
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	335.473	314	21.99
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	32.4192	1835	1329.6
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	32.8427	75	53.64
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	237.031	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	99	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	36.9639	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	27.8578	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	33.9706	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	608.386	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	308.569	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	242.999	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	287.657	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	284.667	2250	185.67
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1199.36	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	836.364	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	132.615	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	266.795	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	434.4	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	791.364	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	35.2051	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	192.616	2395	292.08
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	35.2051	0	0
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1202.36	1809	35.34
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	74.6803	236	74.23
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	341.451	266	18.3
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	225.123	1098	114.57
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	33.9706	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	166.433	140	19.76
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	38.4665	333	203.35
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1376.36	5029.62	85.84
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	34.5887	4802	3261.19
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	36.4801	2102	1353.52
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	776.364	1060	32.07
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	33.7245	1661	1156.95
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	219.22	15441	1654.57
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	46.3989	21821	11047.3
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	512.386	485	22.23
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	28.2474	668	555.5
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	803.364	9468	276.84
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	29.1438	202	162.82
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	587.386	5323	212.87
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	536.386	2044	89.51
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	809.364	243	7.05
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	881.364	204	5.44
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1544.36	680	10.34
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1955.36	1951	23.44
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	449.386	1369	71.56
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	479.386	563	27.59
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1325.36	983	17.42
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	175.061	466	62.53
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	121.715	344	66.39
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1511.36	841	13.07
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	548.386	184	7.88
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	752.364	86	2.69
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1109.36	74	1.57
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1109.36	69	1.46
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	716.364	70	2.3
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	344.451	135	9.21
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	923.364	462	11.75
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	542.386	235	10.18
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1430.36	403	6.62
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	947.364	81	2.01
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	602.386	198	7.72
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	269.75	297	25.86
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1112.36	170	3.59
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	779.364	163	4.91
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	278.695	478	40.29
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	119.145	91	17.94
