target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	322.267	10073	1121.22
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1594.18	1716	38.61
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	466.197	630	48.48
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	739.185	738	35.81
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	379.217	171	16.18
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	628.185	260	14.85
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	211.867	1249	211.47
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	751.185	1980	94.55
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	772.185	5945	276.17
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	205.977	3143	547.36
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	95.6578	77	28.87
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	286.334	93	11.65
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	667.185	123	6.61
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	721.185	1633	81.22
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	709.185	839	42.44
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	502.185	1047	74.79
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	538.185	1002	66.79
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	937.185	8330	318.84
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1873.18	4868	93.22
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	814.185	696	30.66
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1432.18	1338	33.51
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	997.185	8267	297.39
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	110.278	2315	753.03
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	769.185	1546	72.1
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	793.185	928	41.97
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	517.185	5067	351.44
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	499.185	3250	233.54
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	469.197	1421	108.64
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	448.197	582	46.58
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	352.217	2309	235.16
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1747.18	4242	87.09
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	946.185	415	15.73
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	33.7601	216	229.51
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	226.686	1185	187.52
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	49.0262	141	103.17
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	188.297	219	41.72
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1204.18	4923	146.65
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	73.9098	407	197.53
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	134.338	721	192.52
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2107.18	11096	188.89
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	262.422	3972	542.95
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	30.0173	8	9.56
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	31.1045	36	41.52
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	631.185	702	39.9
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	640.185	96	5.38
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	90.9231	3162	1247.49
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	514.185	752	52.46
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	421.207	694	59.1
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	211.867	9948	1684.31
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	499.185	898	64.53
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	409.207	303	26.56
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	658.185	726	39.57
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	571.185	1154	72.47
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	203.023	695	122.8
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	469.197	283	21.64
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	352.217	175	17.82
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1366.18	8505	223.31
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	126.142	1412	401.54
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	39.7755	193	174.06
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	439.197	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	373.217	84	8.07
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	328.242	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	241.598	1457	216.33
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1021.18	1906	66.95
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	182.413	492	96.75
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	241.598	166	24.65
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	640.185	367	20.56
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	148.112	94	22.77
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1027.18	345	12.05
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	29.9465	42336	50712.2
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	68.2949	420	220.6
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	781.185	5130	235.57
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	688.185	2772	144.49
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	628.185	1279	73.04
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	547.185	9894	648.62
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	694.185	9446	488.11
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	454.197	5286	417.48
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	472.197	1658	125.95
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	159.419	1144	257.42
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1183.18	2070	62.76
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	86.4415	420	174.29
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	98.0272	324	118.56
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	364.217	1361	134.04
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	535.185	4536	304.03
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	27.749	29053	37557.1
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1111.18	5690	183.68
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	37.2401	15	14.45
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	95.6578	7	2.62
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	850.185	33	1.39
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1090.18	117	3.85
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	253.505	1046	148.01
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	337.234	953	101.37
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	82.1122	958	418.51
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	370.217	1819	176.25
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	583.185	5425	333.69
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1765.18	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1321.18	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	304.29	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	211.867	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	298.29	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	271.382	818	108.12
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	574.185	1172	73.22
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	179.554	215	42.95
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	322.267	772	85.93
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	367.217	1669	163.04
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	406.207	1294	114.27
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	128.835	38	10.58
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	529.185	86	5.83
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	46.9924	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	156.551	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	126.142	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1411.18	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	39.6977	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	781.185	1204	55.29
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	661.185	1564	84.85
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2608.18	808	11.11
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	664.185	263	14.2
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	128.835	147	40.93
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	211.867	123	20.83
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	895.185	3264	130.79
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	871.185	2286	94.13
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	889.185	241630	9747.82
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1786.18	187037	3756.21
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	176.639	55086	11186.8
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	123.457	32357	9401.63
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	37.2401	12111	11665.9
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3298.18	94825	1031.33
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3256.18	62807	691.91
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	313.267	2588	296.35
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	86.4415	18654	7741.03
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	205.977	28698	4997.83
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	400.207	44625	3999.83
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	131.558	32340	8818.01
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	253.505	3281	464.27
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	29.0599	227	280.21
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	28.4014	108	136.41
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	295.305	503	61.1
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	232.663	512	78.94
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	454.197	690	54.49
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	100.428	277	98.94
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1105.18	1274	41.35
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	334.234	453	48.62
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1159.18	10193	315.43
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	772.185	2402	111.58
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1069.18	1719	57.67
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2179.18	10743	176.84
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	712.185	2029	102.2
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	268.382	1263	168.81
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	168.02	879	187.66
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	919.185	5862	228.77
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	259.428	2970	410.66
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	592.185	2224	134.72
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1066.18	160	5.38
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	77.8716	99	45.6
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1195.18	11493	344.94
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	185.353	1867	361.32
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	84.2599	236	100.47
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	508.185	626	44.19
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	637.185	6848	385.52
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	589.185	2037	124.02
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1888.18	44875	852.53
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	244.586	1624	238.18
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	997.185	1765	63.49
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	112.876	3869	1229.55
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	107.812	585	194.64
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	41.3965	109	94.45
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	895.185	1604	64.27
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1237.18	1496	43.38
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3214.18	2998	33.46
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	277.348	878	113.56
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	370.217	68027	6591.34
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	670.185	11427	611.63
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1060.18	5290	178.99
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	49.0262	5821	4259.1
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	95.6578	2786	1044.74
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	529.185	5829	395.13
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	553.185	2340	151.74
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	37.8805	12818	12138.2
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	595.185	2374	143.08
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	253.505	1060	149.99
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	475.197	4761	359.4
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1684.18	8567	182.47
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	547.185	1091	71.52
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	35.2726	33	33.56
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	430.197	799	66.62
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	110.278	1971	641.13
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	508.185	3857	272.26
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	631.185	4226	240.17
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	61.5747	15626	9103.21
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	316.267	1012	114.78
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1045.18	2492	85.53
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	235.64	553	84.18
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	301.29	2954	351.7
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	55.545	1827	1179.89
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1420.18	3458	87.34
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	232.663	607	93.59
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	430.197	472	39.36
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1339.18	664	17.79
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1153.18	524	16.3
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1168.18	327	10.04
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4225.18	971	8.24
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	592.185	150	9.09
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	826.185	491	21.32
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	499.185	583	41.89
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	170.905	180	37.78
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	102.906	92	32.07
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	41.3965	491	425.47
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	694.185	6300	325.55
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	850.185	4186	176.62
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	601.185	1048	62.53
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	235.64	656	99.86
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	244.586	826	121.14
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1033.18	1408	48.88
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	44.0729	270	219.76
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	35.2726	368	374.25
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	436.197	690	56.74
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	562.185	350	22.33
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	391.207	274	25.12
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	397.207	1165	105.21
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	82.1122	1730	755.77
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2275.18	4857	76.58
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1204.18	1401	41.73
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	79.9653	186	83.44
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	137.027	142	37.17
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	220.759	166	26.97
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1012.18	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	39.0705	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	191.226	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	68.2949	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	165.15	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	412.207	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	75.8634	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	349.217	94	9.66
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	226.686	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1414.18	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	574.185	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	49.0262	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	27.749	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	115.472	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	28.0249	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	39.6977	218	196.99
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	29.0599	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	613.185	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	27.8246	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	919.185	1165	45.46
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1246.18	16140	464.59
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1171.18	8340	255.44
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	973.185	3663	135.02
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	286.334	1531	191.8
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	118.07	4981	1513.3
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	373.217	1508	144.94
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	355.217	8562	864.63
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1093.18	3273	107.4
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	460.197	533	41.55
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	484.185	371	27.49
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	274.368	9340	1221.13
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1228.18	18478	539.68
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	331.234	2384	258.18
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	283.334	943	119.39
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	334.234	471	50.55
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	32.9866	1835	1995.48
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	32.5	79	87.2
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	235.64	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	98.0272	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	37.2401	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	28.0249	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	39.7755	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	607.185	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	307.282	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	241.598	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	286.334	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	283.334	671	84.95
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1198.18	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	835.185	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	131.558	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	265.389	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	433.197	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	790.185	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	41.7778	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	191.226	1141	214.04
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	41.7778	1	0.86
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1201.18	4200	125.43
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	73.9098	258	125.22
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	340.234	564	59.46
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	223.703	1530	245.34
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	39.7755	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	165.15	300	65.16
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	38.3994	313	292.39
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1375.18	2161.18	56.37
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	35.2726	5076	5162.17
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	36.7385	3067	2994.61
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	775.185	2795	129.34
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	34.2405	1799	1884.69
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	217.792	14885	2451.64
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	46.9924	19808	15120.4
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	511.185	324	22.74
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	28.8558	179	222.52
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	802.185	4661	208.43
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	29.9465	45	53.9
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	586.185	1309	80.1
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	535.185	771	51.68
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	808.185	64	2.84
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	880.185	76	3.1
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1543.18	263	6.11
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1954.18	545	10
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	448.197	560	44.82
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	478.197	417	31.28
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1324.18	1156	31.32
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	173.81	271	55.93
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	120.765	216	64.16
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1510.18	526	12.49
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	547.185	54	3.54
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	751.185	51	2.44
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1108.18	46	1.49
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1108.18	68	2.2
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	715.185	87	4.36
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	343.234	136	14.21
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	922.185	650	25.28
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	541.185	436	28.9
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1429.18	465	11.67
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	946.185	49	1.86
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	601.185	200	11.93
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	268.382	147	19.65
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1111.18	194	6.26
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	778.185	136	6.27
