target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	521.351	7267	447.76
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	707.332	16041	728.5
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	320.449	9887	991.12
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1592.33	1895	38.23
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	464.351	1028	71.12
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	737.332	1078	46.97
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	377.379	250	21.28
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	626.332	383	19.64
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	210.034	1268	193.93
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	749.332	2131	91.35
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	770.332	7716	321.76
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	204.103	3284	516.86
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	93.7451	108	37.01
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	284.519	133	15.02
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	665.332	155	7.48
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	719.332	1891	84.45
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	707.332	1094	49.68
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	500.351	1418	91.04
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	536.351	1608	96.31
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	935.332	11578	397.64
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1871.33	6656	114.26
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	812.332	814	32.19
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1430.33	1952	43.84
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	995.332	12388	399.81
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	108.201	2385	708.07
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	767.332	1824	76.36
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	791.332	1018	41.32
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	515.351	4893	304.99
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	497.351	3660	236.4
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	467.351	1762	121.11
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	446.367	536	38.57
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	350.403	2396	219.65
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1745.33	3817	70.25
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	944.332	509	17.31
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	32.8323	202	197.64
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	224.831	1198	171.17
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	47.6369	148	99.8
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	186.404	166	28.61
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1202.33	4450	118.89
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	72.388	234	103.84
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	132.048	569	138.42
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2105.33	8299	126.63
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	260.628	2639	325.27
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	29.2449	17	18.67
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	30.4228	46	48.57
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	629.332	1109	56.61
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	638.332	106	5.33
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	89.0561	2242	808.71
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	512.351	738	46.27
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	419.367	672	51.47
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	210.034	10342	1581.74
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	497.351	1277	82.48
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	407.367	390	30.75
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	656.332	1032	50.51
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	569.351	1776	100.2
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	201.171	859	137.17
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	467.351	347	23.85
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	350.403	280	25.67
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1364.33	14493	341.24
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	123.83	2294	595.1
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	53.0345	266	161.12
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	437.367	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	371.379	76	6.57
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	326.449	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	239.661	1700	227.86
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1019.33	2056	64.79
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	180.544	508	90.39
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	239.661	188	25.2
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	638.332	458	23.05
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	145.865	145	31.93
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1025.33	506	15.85
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	28.6832	26521	29701.8
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	66.7558	709	341.18
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	779.332	6963	287.01
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	686.332	4164	194.89
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	626.332	1885	96.68
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	545.351	12911	760.51
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	692.332	13275	615.94
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	452.367	8020	569.51
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	470.351	2115	144.45
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	157.311	1460	298.14
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1181.33	3049	82.91
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	84.5175	516	196.12
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	96.0597	373	124.74
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	362.379	1587	140.68
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	533.351	5034	303.19
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	27.5645	14180	16525.2
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1109.33	5728	165.87
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	36.3011	4	3.54
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	93.7451	6	2.06
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	848.332	40	1.51
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1088.33	102	3.01
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	251.628	1216	155.24
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	335.449	921	88.2
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	80.2662	1224	489.86
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	368.379	2371	206.76
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	581.351	6436	355.63
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1763.33	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1319.33	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	302.46	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	210.034	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	296.499	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	269.601	1145	136.43
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	572.351	1770	99.34
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	177.574	303	54.81
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	320.449	797	79.89
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	365.379	2562	225.24
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	404.367	1796	142.68
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	126.488	67	17.02
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	527.351	104	6.34
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	45.4378	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	154.421	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	123.83	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1409.33	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	38.5373	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	779.332	1639	67.56
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	659.332	1919	93.5
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2606.33	1198	14.77
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	662.332	303	14.7
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	126.488	213	54.09
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	210.034	150	22.94
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	893.332	3857	138.69
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	869.332	3754	138.72
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	887.332	316276	11449.9
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1784.33	260777	4694.76
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	174.71	77192	14193
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	121.131	43390	11506.8
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	36.3011	13986	12376.4
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3296.33	138971	1354.3
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3254.33	94864	936.4
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	311.46	3302	340.56
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	84.5175	26526	10082
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	204.103	41067	6463.43
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	398.367	67065	5407.95
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	129.257	45790	11379.8
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	251.628	4420	564.27
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	28.6591	275	308.24
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	30.8855	128	133.13
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	293.499	648	70.92
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	230.747	751	104.55
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	452.367	962	68.31
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	98.4691	374	122.01
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1103.33	1653	48.13
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	332.449	612	59.14
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1157.33	15973	443.35
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	770.332	3401	141.82
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1067.33	2684	80.78
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2177.33	17833	263.1
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	710.332	2723	123.14
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	266.61	1909	230.01
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	166.04	1179	228.1
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	917.332	9880	345.98
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	257.628	4045	504.37
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	590.332	3380	183.92
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1064.33	248	7.49
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	76.2852	150	63.16
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1193.33	17450	469.74
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	183.49	2807	491.42
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	82.4576	302	117.65
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	506.351	664	42.12
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	635.332	6521	329.71
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	587.351	2655	145.21
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1886.33	54764	932.6
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	242.661	2028	268.47
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	995.332	2738	88.37
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	110.718	5629	1633.18
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	105.6	722	219.63
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	40.0374	153	122.76
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	893.332	2025	72.82
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1235.33	1871	48.65
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3212.33	4767	47.67
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	275.556	1005	117.16
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	368.379	100807	8790.54
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	668.332	15804	759.62
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1058.33	7875	239.03
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	47.6369	6972	4701.48
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	93.7451	3522	1206.87
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	527.351	7592	462.46
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	551.351	2596	151.25
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	36.8194	8397	7326
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	593.332	3391	183.59
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	251.628	1541	196.73
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	473.351	6632	450.07
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1682.33	13003	248.29
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	545.351	1542	90.83
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	34.2411	56	52.54
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	428.367	1107	83.01
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	108.201	2205	654.63
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	506.351	4394	278.76
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	629.332	4321	220.56
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	59.9859	15564	8334.74
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	314.46	1576	161
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1043.33	3710	114.23
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	233.716	671	92.23
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	299.47	3656	392.17
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	54.0361	1996	1186.58
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1418.33	4490	101.69
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	230.747	786	109.42
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	428.367	732	54.89
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1337.33	1112	26.71
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1151.33	746	20.81
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1166.33	741	20.41
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4223.33	1879	14.29
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	590.332	178	9.69
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	824.332	734	28.6
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	497.351	782	50.51
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	168.911	197	37.47
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	100.874	93	29.62
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	40.0374	326	261.56
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	692.332	10650	494.15
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	848.332	4358	165.02
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	599.332	1249	66.94
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	233.716	565	77.66
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	242.661	876	115.96
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1031.33	2025	63.07
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	42.7654	290	217.83
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	34.2411	420	394.02
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	434.367	770	56.94
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	560.351	388	22.24
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	389.367	265	21.86
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	395.367	1210	98.31
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	80.2662	3524	1410.34
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2273.33	12552	177.37
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1202.33	2814	75.18
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	78.3004	233	95.59
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	134.781	193	46
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	218.919	285	41.82
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1010.33	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	37.8466	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	189.36	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	66.7558	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	163.123	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	410.367	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	74.2444	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	347.426	150	13.87
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	224.831	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1412.33	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	572.351	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	47.6369	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	27.5645	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	113.376	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	30.0317	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	38.5373	340	283.41
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	28.6591	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	611.332	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	27.18	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	917.332	1660	58.13
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1244.33	25106	648.13
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1169.33	15420	423.61
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	971.332	7331	242.45
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	284.519	3174	358.36
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	115.906	5448	1509.91
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	371.379	1657	143.33
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	353.403	10930	993.5
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1091.33	4457	131.19
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	458.367	646	45.27
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	482.351	507	33.76
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	272.574	10054	1184.88
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1226.33	22894	599.7
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	329.449	3338	325.48
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	281.528	1045	119.24
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	332.449	664	64.16
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	31.8063	2006	2025.99
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	40.5067	65	51.55
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	233.716	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	96.0597	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	36.3011	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	30.0317	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	53.0345	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	605.332	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	305.46	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	239.661	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	284.519	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	281.528	862	98.36
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1196.33	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	833.332	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	129.257	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	263.628	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	431.367	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	788.332	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	46.0526	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	189.36	1267	214.94
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	46.0526	2	1.4
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1199.33	5582	149.51
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	72.388	293	130.02
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	338.449	718	68.15
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	221.86	1708	247.3
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	53.0345	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	163.123	367	72.27
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	37.1806	266	229.82
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1373.33	2715.07	63.51
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	34.2411	3852	3613.76
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	35.7302	2241	2014.77
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	773.332	3580	148.71
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	33.1938	2189	2118.4
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	215.97	21400	3183.03
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	45.4378	24867	17580.3
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	509.351	542	34.18
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	28.0707	203	232.31
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	800.332	6858	275.26
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	28.6832	66	73.92
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	584.351	2139	117.59
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	533.351	1461	87.99
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	806.332	90	3.59
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	878.332	142	5.19
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1541.33	414	8.63
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1952.33	840	13.82
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	446.367	876	63.04
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	476.351	639	43.09
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1322.33	1451	35.25
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	171.814	302	56.46
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	118.58	330	89.4
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1508.33	757	16.12
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	545.351	120	7.07
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	749.332	89	3.82
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1106.33	64	1.86
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1106.33	108	3.14
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	713.332	136	6.12
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	341.449	193	18.16
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	920.332	945	32.98
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	539.351	662	39.43
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1427.33	589	13.26
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	944.332	57	1.94
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	599.332	243	13.02
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	266.61	227	27.35
