target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	210.91	1581	222.69
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	748.53	2205	87.51
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	771.09	7541	290.52
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	203.63	3426	499.81
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	93.96	104	32.88
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	285.27	140	14.58
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	665.16	181	8.08
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	718.24	1926	79.66
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	706.49	1144	48.1
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	500.42	1540	91.42
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	536.94	1847	102.19
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	935.67	11031	350.23
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1871.89	7780	123.47
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	812.16	850	31.09
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1431.22	2084	43.26
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	995.28	12994	387.84
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	108.22	2792	766.42
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	767.84	1916	74.13
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	791.14	1271	47.73
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	515.8	4925	283.65
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	498.21	3971	236.78
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	467.74	2088	132.61
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	446.59	556	36.98
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	351.49	3357	283.73
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1745.42	5225	88.93
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	944.36	496	15.6
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	32.24	243	223.91
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	225.21	1625	214.35
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	49.91	171	101.78
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	185.59	167	26.73
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1201.91	5752	142.17
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	71.85	193	79.8
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	133.59	657	146.1
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2107.32	10436	147.12
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	262.64	3689	417.26
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	28.57	17	17.68
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	31.44	53	50.08
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	630.08	1252	59.03
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	638.51	121	5.63
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	90.15	1711	563.82
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	512.3	877	50.86
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	419.46	695	49.22
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	210.03	11991	1696.03
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	497.05	1375	82.18
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	407.98	458	33.35
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	658.42	1149	51.84
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	569.21	1990	103.86
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	201.66	911	134.2
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	467.32	393	24.98
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	352.72	327	27.54
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1364.72	15749	342.82
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	124.97	2745	652.52
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	50.41	316	186.22
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	437.71	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	371.58	95	7.6
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	326.71	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	241.16	2014	248.09
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1020.83	2463	71.68
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	181.2	546	89.51
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	240.34	183	22.62
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	639.67	496	23.03
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	146.31	167	33.91
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1025.74	545	15.78
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	30.94	51390	49342.11
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	67.87	835	365.48
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	779.66	7351	280.09
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	687.54	4353	188.08
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	626.76	2004	94.99
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	546.48	9739	529.42
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	693.6	13893	595.04
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	452.66	6621	434.52
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	471.01	2258	142.41
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	158.38	1600	300.11
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1181.62	3301	82.99
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	84.29	542	191.02
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	97.27	504	153.93
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	362.46	1658	135.89
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	533.36	5655	314.97
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	26.58	19387	21667.81
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1109.79	8638	231.22
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	35.17	6	5.07
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	94.84	5	1.57
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	848.35	43	1.51
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1089.43	184	5.02
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	251.51	1028	121.42
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	335.83	1185	104.82
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	79.29	1423	533.15
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	367.85	2431	196.32
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	582.5	7503	382.65
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1764.14	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1320.56	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	303.5	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	210.34	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	295.36	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	269.97	1201	132.16
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	572.63	1763	91.46
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	178.3	363	60.48
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	320.82	918	85
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	366.2	2707	219.6
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	404.64	1992	146.24
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	126.16	80	18.84
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	528.56	109	6.13
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	46.61	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	155.07	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	124.78	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1410.33	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	39.97	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	780.34	1947	74.12
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	660.36	2056	92.49
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2606.18	1194	13.61
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	663	342	15.32
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	126.48	252	59.19
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	210.73	176	24.81
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	894.23	4416	146.7
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	869.06	2879	98.41
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	886.33	313658	10512.85
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1785.08	272708	4538.37
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	174.62	59740	10163.2
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	121.48	46836	11453.4
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	35.95	15902	13140.51
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3297.09	151623	1366.14
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3255.12	97843	892.94
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	311.86	4092	389.79
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	86.78	27455	9398.56
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	204.61	37685	5471.43
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	398.94	58495	4355.83
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	130.19	41856	9550.79
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	253.77	4484	524.91
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	29.22	332	337.53
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	30.97	115	110.31
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	292.66	693	70.34
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	231.94	793	101.57
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	452.67	1065	69.89
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	98.78	397	119.39
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1103.58	1995	53.7
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	332.89	661	58.99
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1158.71	19999	512.73
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	770.81	3099	119.44
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1066.85	3270	91.05
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2177.23	20645	281.69
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	711.39	2975	124.23
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	267.26	2183	242.65
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	166.69	1473	262.51
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	916.9	8811	285.47
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	257.95	4485	516.52
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	589.87	3460	174.25
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1066.89	306	8.52
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	76.7	119	46.09
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1194.23	17378	432.29
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	183.18	2649	429.6
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	83.13	364	130.08
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	507.36	736	43.09
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	635.48	5036	235.42
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	587.68	2954	149.32
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1887.09	60492	952.28
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	244.02	1929	234.84
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	995.41	2566	76.58
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	112.58	5626	1484.56
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	105.47	786	221.39
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	39.05	162	123.24
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	892.79	2108	70.14
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1235.82	1834	44.09
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3212.25	5077	46.95
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	275.92	1135	122.2
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	367.96	90246	7285.96
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	669.36	14430	640.42
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1059.18	5836	163.68
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	49.36	6810	4098.56
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	93.84	4264	1349.86
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	527.73	8049	453.1
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	551.23	2867	154.51
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	39.44	9036	6806.11
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	594.3	3433	171.6
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	251.37	1823	215.44
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	473.84	5961	373.72
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1682.79	13483	238.02
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	546.17	1599	86.97
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	34.47	86	74.12
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	430.06	1172	80.96
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	108.7	2987	816.33
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	507.32	4814	281.89
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	629.99	4629	218.28
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	59.5	17778	8876.16
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	315.35	1498	141.12
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1042.71	3847	109.6
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	233.58	782	99.46
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	300.09	3678	364.1
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	53.87	2337	1288.76
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1417.56	5185	108.66
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	230.64	797	102.66
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	428.69	809	56.06
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1337.7	1274	28.29
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1150.56	845	21.82
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1168.01	796	20.25
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4224.3	2088	14.68
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	590.78	174	8.75
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	823.76	822	29.64
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	498.38	886	52.81
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	169.52	283	49.59
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	102.83	96	27.73
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	41.63	415	296.14
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	693.78	10382	444.55
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	848.92	3914	136.97
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	599.52	1226	60.75
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	234.86	715	90.44
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	243.34	951	116.1
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1032.25	2453	70.59
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	43.92	304	205.62
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	35.37	455	382.15
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	434.64	827	56.52
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	561.47	392	20.74
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	390.38	285	21.69
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	395.47	1401	105.24
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	80.45	3679	1358.51
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2272.87	12174	159.12
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1202.79	2847	70.32
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	77.99	238	90.66
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	135.44	197	43.21
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	219.12	289	39.18
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1010.31	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	37.92	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	190.28	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	67.74	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	163.52	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	409.8	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	74.95	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	347.93	196	16.73
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	224.02	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1412.14	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	573.34	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	46.69	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	26.82	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	113.16	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	29.11	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	36.93	408	328.2
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	30.18	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	611.1	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	27.93	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	917.38	1752	56.73
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1244.77	26693	637.04
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1169.98	14953	379.67
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	973.01	4798	146.49
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	285.23	4161	433.37
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	116.53	6374	1624.93
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	371.49	2068	165.37
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	353.84	11175	938.21
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1092.41	4139	112.56
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	459.05	753	48.73
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	483.66	511	31.39
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	273.28	10085	1096.3
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1227.5	24739	598.71
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	329.03	3167	285.94
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	282.77	863	90.66
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	333.74	570	50.74
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	32.96	2236	2015.32
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	29.73	78	77.94
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	235.19	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	95.48	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	38.38	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	29.19	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	34	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	604.82	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	307.35	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	241.07	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	284.81	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	282.48	989	104.01
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1196.52	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	834.01	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	130.45	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	264.79	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	432.44	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	787.83	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	49.72	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	190.62	1316	205.09
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	38.89	3	2.29
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1199.06	6017	149.07
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	73.63	294	118.62
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	339.27	741	64.88
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	222.12	1912	255.72
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	40.93	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	164.1	434	78.57
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	34.45	353	304.4
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1373.77	3348	72.4
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	34.38	4390	3793.31
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	36.82	2504	2020.27
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	774.21	4584	175.89
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	34.51	2693	2318.2
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	217.19	19377	2650.37
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	45.85	29368	19028.06
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	508.24	561	32.79
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	28.11	255	269.49
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	800.53	7681	285.04
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	27.92	67	71.29
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	584.86	2526	128.3
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	534.4	1516	84.27
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	806	112	4.13
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	877.9	140	4.74
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1541.79	514	9.9
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1953.49	871	13.25
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	446.97	791	52.57
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	478.06	644	40.02
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1322.11	1582	35.55
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	172.47	148	25.49
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	119.76	368	91.28
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1508.24	514	10.12
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	544.33	126	6.88
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	749.62	88	3.49
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1109	73	1.96
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1106.84	116	3.11
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	714.51	61	2.54
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	341.67	83	7.22
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	920.89	1068	34.45
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	538.89	433	23.87
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1426.52	611	12.72
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	945.18	84	2.64
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	597.88	234	11.63
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	267.49	195	21.66
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1109.42	255	6.83
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	776.85	222	8.49
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	277.31	872	93.41
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	116.24	59	15.08
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	461.44	75	4.83
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1587.78	673	12.59
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	28.32	175	183.57
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3366.11	896	7.91
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	275.26	713	76.95
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	243.29	68	8.3
