target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	750.56	2336	102.17
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	776.14	6737	284.95
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	206.06	3670	584.68
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	84.4	100	38.9
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	289.2	118	13.39
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	664.04	150	7.42
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	713.58	1681	77.33
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	713.32	953	43.86
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	515.33	1147	73.07
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	543.81	1078	65.08
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	951.68	9322	321.56
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1863.23	4319	76.1
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	815.03	864	34.8
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1422.82	1769	40.82
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	982.92	9677	323.2
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	114.87	3446	984.81
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	772.83	1704	72.38
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	798.43	1098	45.15
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	520	5482	346.08
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	506.63	3839	248.76
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	470.93	1567	109.23
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	463.81	552	39.07
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	371.82	2531	223.46
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1735.44	5789	109.51
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	945.84	461	16
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	34.33	310	296.44
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	223.7	1598	234.51
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	49.18	174	116.15
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	185.88	379	66.93
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1214.68	5281	142.72
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	85.92	284	108.51
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	154.11	1304	277.77
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2119.61	11983	185.59
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	269.05	4522	551.75
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	30.25	18	19.53
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	31.2	39	41.04
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	637.77	799	41.13
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	638.58	101	5.19
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	98.02	3722	1246.54
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	535.32	731	44.83
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	436.56	769	57.83
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	220.25	10571	1575.6
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	498.46	1095	72.12
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	407.78	380	30.59
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	662.17	830	41.15
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	581.1	1176	66.44
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	211.05	634	98.62
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	476.32	382	26.33
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	382.75	201	17.24
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1367.38	12976	311.53
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	132.9	1462	361.13
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	30.63	204	218.64
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	442.89	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	374.12	96	8.42
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	343.13	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	248.12	1726	228.36
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1025.3	2158	69.09
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	185.95	491	86.68
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	256.53	192	24.57
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	649.97	367	18.54
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	152.49	109	23.47
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1023.08	392	12.58
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	29.99	48153	52709.91
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	65.81	485	241.93
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	789.27	6253	260.08
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	709.16	3487	161.42
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	637.22	1655	85.26
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	549.25	11874	709.7
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	685.95	11304	540.98
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	458.88	7170	512.94
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	482.34	1723	117.27
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	172.74	1353	257.13
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1208.72	2146	58.28
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	91.49	442	158.6
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	95.41	396	136.25
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	369.21	1602	142.44
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	545.65	5113	307.61
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	27.62	24543	29170.87
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1123.25	5403	157.91
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	38.64	17	14.44
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	110.17	3	0.89
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	862.85	31	1.18
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1100.19	113	3.37
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	249.23	1172	154.37
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	353.85	1035	96.02
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	89.97	1013	369.62
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	369.99	1677	148.8
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	589.35	6170	343.68
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1769.31	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1327.07	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	301.8	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	210.54	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	303.1	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	274.59	1169	139.76
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	575.71	1583	90.27
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	191.98	275	47.02
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	341.85	691	66.36
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	385.34	1780	151.64
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	404.42	1767	143.43
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	145.63	31	6.99
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	541.99	98	5.94
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	48.07	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	151.9	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	130.27	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1408.88	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	39.63	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	793.22	1383	57.24
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	651.08	1994	100.54
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2611.7	1183	14.87
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	664.02	309	15.28
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	142.78	162	37.25
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	210.05	173	27.04
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	905.46	3371	122.22
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	876.5	3358	125.77
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	904.92	281721	10220.08
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1781.67	227233	4186.87
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	186.36	68231	12019.17
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	135.33	37774	9163.14
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	40.84	11368	9137.84
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3307.9	109503	1086.72
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3253.74	123984	1250.92
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	324.53	3243	328.05
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	86.42	28012	10640.82
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	210.33	38754	6048.68
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	406.8	54261	4378.77
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	138.98	40465	9558.12
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	256.92	3210	410.16
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	28.7	278	317.99
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	27.91	293	344.63
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	308.27	1519	161.76
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	239.32	485	66.53
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	457.95	1205	86.38
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	97.07	347	117.35
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1099.45	2210	65.99
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	343.27	576	55.08
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1163.67	11023	310.97
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	791.95	3496	144.92
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1084.35	1927	58.34
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2180.97	15464	232.76
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	735.21	2435	108.73
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	276.66	2036	241.59
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	172.78	1069	203.11
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	931.99	7691	270.9
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	269.15	4674	570.09
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	605.18	3911	212.15
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1075.8	189	5.77
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	70.49	87	40.52
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1198.34	15850	434.2
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	185.07	2501	443.63
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	79.55	245	101.1
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	504.62	642	41.77
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	641.67	4985	255.03
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	605.25	1926	104.46
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1888.14	53201	924.98
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	248.63	2220	293.12
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	998.2	2088	68.67
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	108.96	4452	1341.32
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	117.46	647	180.83
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	42.2	107	83.24
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	883.9	1890	70.19
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1229.47	1843	49.21
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3231.83	2967	30.14
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	285.15	927	106.72
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	363.78	88552	7991.07
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	668.41	13612	668.54
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1066.87	7092	218.22
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	51.91	6556	4146.04
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	93.6	4012	1407.12
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	533.02	6829	420.59
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	564.72	2758	160.33
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	37.7	15155	13196.54
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	592.25	2368	131.26
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	263.3	1019	127.05
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	490.21	6554	438.9
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1684.81	7948	154.86
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	537.23	1372	83.84
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	35.23	59	54.98
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	431.9	876	66.58
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	121.25	2454	664.41
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	505.43	4540	294.88
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	642.13	3281	167.74
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	69.26	15525	7358.59
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	328.32	1285	128.48
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1049.74	2582	80.75
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	237.88	714	98.53
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	308.24	4004	426.43
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	58.45	1891	1062.07
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1426.72	4257	97.95
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	245.22	721	96.52
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	433.97	596	45.08
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1350.87	977	23.74
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1155.17	499	14.18
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1171.32	431	12.08
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4236.56	1439	11.15
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	595.69	153	8.43
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	832.71	500	19.71
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	501.62	613	40.12
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	173.49	179	33.87
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	112.76	96	27.95
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	42.46	501	387.35
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	705.79	7151	332.61
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	843.9	3613	140.55
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	612.85	817	43.76
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	231.36	831	117.91
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	243.6	957	128.97
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1029.49	1456	46.43
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	45.53	370	266.78
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	35.41	403	373.62
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	441.2	702	52.23
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	560.78	521	30.5
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	397.59	320	26.42
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	398.85	1398	115.06
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	93.42	1826	641.66
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2291.03	5862	84
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1199.82	2061	56.39
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	90.76	190	68.72
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	137.08	186	44.54
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	228.19	201	28.92
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1024.74	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	40.29	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	200.66	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	71.74	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	159.14	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	425.98	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	71.45	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	359.49	109	9.95
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	242.01	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1420.01	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	592.29	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	48.04	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	27.86	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	134.91	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	25.35	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	41.84	205	160.85
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	29.43	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	628.41	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	27.06	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	912.69	1676	60.28
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1256.43	16442	429.6
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1183.14	10277	285.15
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	975.73	5449	183.33
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	295.87	1505	166.99
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	136.71	5002	1201.13
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	373.14	1614	142
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	361.12	8575	779.52
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1102.57	3103	92.39
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	454.25	552	39.89
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	486.36	478	32.26
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	281.9	10878	1266.77
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1237.06	19621	520.69
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	337.2	2581	251.27
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	290.85	975	110.05
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	339.63	455	43.98
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	32.95	2303	2294.48
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	29.51	87	96.78
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	245.64	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	102.97	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	38.99	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	26.47	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	33.62	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	614.59	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	315.36	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	241.05	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	290.78	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	306.2	745	79.87
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1212.9	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	829.72	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	150.95	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	277.3	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	437.34	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	798.88	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	54.68	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	213.21	891	137.19
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	21.43	1	1.53
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1199.6	4511	123.45
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	79.31	242	100.17
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	344.2	574	54.75
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	227.12	1555	224.76
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	29.7	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	174.18	366	68.98
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	38.16	388	333.79
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1377.18	2306	54.97
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	35.6	6783	6254.85
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	36.87	3798	3381.64
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	787.88	2251	93.79
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	35.08	1617	1513.2
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	216.92	15770	2386.59
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	47.89	22394	15350.84
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	506.86	378	24.48
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	28.76	245	279.66
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	787.28	5863	244.48
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	29.93	47	51.55
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	586.52	1312	73.43
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	537.91	912	55.66
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	820.77	73	2.92
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	887.17	121	4.48
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1548.41	314	6.66
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1956.45	859	14.41
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	452.63	588	42.65
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	488.96	425	28.53
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1344.3	1195	29.18
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	186.53	236	41.53
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	118.29	259	71.88
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1511.22	558	12.12
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	541.11	52	3.15
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	758.76	60	2.6
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1102.09	48	1.43
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1123.86	77	2.25
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	721.2	82	3.73
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	343.75	149	14.23
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	928.64	878	31.04
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	552.24	411	24.43
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1443.07	526	11.97
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	959.61	60	2.05
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	615.37	225	12
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	270.65	155	18.8
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1107.13	204	6.05
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	789.39	128	5.32
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	288.27	683	77.78
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	133.12	61	15.04
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	470.8	87	6.07
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1603.3	448	9.17
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	29.19	108	121.46
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3359.16	838	8.19
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	301.62	526	57.25
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	250.57	86	11.27
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	117.44	103	28.79
