target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	195.78	2930	343.42
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	89.68	128	32.75
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	277.77	160	13.22
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	667.97	175	6.01
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	727.16	1070	33.77
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	711.45	616	19.87
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	493.14	576	26.8
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	532.77	767	33.04
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	934.65	6492	159.39
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1874.56	4720	57.78
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	821.03	591	16.52
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1430.17	1647	26.43
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	985.12	8497	197.93
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	104.53	2951	647.82
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	758.1	3526	106.73
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	792.4	1301	37.68
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	503.84	4905	223.39
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	497.36	3335	153.87
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	469.34	1918	93.78
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	445.64	1010	52.01
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	352.35	4039	263.04
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1750.43	6416	84.11
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	934.02	651	15.99
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	33.05	218	151.36
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	222.61	1821	187.71
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	48.29	187	88.86
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	190.39	354	42.67
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1211.05	6361	120.53
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	72.86	484	152.43
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	134.79	818	139.26
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2096.46	11726	128.35
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	270.5	3974	337.12
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	35.32	36	23.39
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	32.11	101	72.18
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	622.66	2501	92.17
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	640.93	842	30.15
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	86.22	14350	3819.18
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	508.91	2924	131.84
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	412.78	652	36.25
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	206.95	27559	3055.8
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	500.88	809	37.06
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	411.59	232	12.93
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	651	616	21.71
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	562.66	589	24.02
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	198.73	803	92.72
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	468.64	516	25.27
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	347.3	264	17.44
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1363.83	6794	114.31
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	120.82	1223	232.28
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	29.48	223	173.58
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	439.51	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	385.45	78	4.64
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	320.47	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	232.29	1142	112.81
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1021.46	1421	31.92
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	178.33	453	58.29
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	238.31	292	28.12
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	645.01	918	32.66
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	141.8	288	46.61
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1013.71	692	15.66
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	32.24	22506	16018.8
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	69.26	669	221.65
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	774.85	4258	126.1
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	684.92	2881	96.52
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	616.46	2891	107.61
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	549.88	9209	384.3
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	689.48	11359	378.05
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	440.95	6296	327.64
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	475.65	1961	94.61
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	154.06	1120	166.82
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1175.9	18771	366.31
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	87.73	748	195.65
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	96.4	486	115.69
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	350.5	4257	278.7
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	539.26	5162	219.66
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	34.69	496841	328654.67
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1105.12	11327	235.2
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	36.5	15	9.43
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	102.01	16	3.6
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	840.46	59	1.61
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1086.3	140	2.96
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	244.66	2286	214.41
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	338.22	2108	143.02
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	84.94	1309	353.63
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	358.22	2191	140.35
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	577.52	5574	221.48
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1762.75	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1330.87	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	307.83	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	212.95	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	287.18	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	269.83	458	38.95
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	564.89	1020	41.43
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	184.85	204	25.32
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	314.4	557	40.65
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	364.32	1273	80.18
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	389.23	1197	70.57
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	122.83	13	2.43
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	518.07	104	4.61
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	46.07	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	147.6	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	119.03	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1414.97	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	41.29	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	771.83	1270	37.76
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	651.15	541	19.07
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2606.03	600	5.28
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	659.59	221	7.69
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	127.87	144	25.84
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	203.93	144	16.2
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	904.31	1622	41.16
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	866.79	1511	40
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	879.98	219198	5715.98
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1783.86	174135	2240.02
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	168.76	50746	6900.16
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	120.41	23459	4470.68
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	38.8	12711	7517.52
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3295.16	136497	950.55
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3248.08	99115	700.23
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	318.44	3222	232.18
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	86.8	20840	5509.4
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	192.23	34987	4176.5
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	398.28	57375	3305.68
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	125.25	69012	12643.68
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	238.4	4179	402.25
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	32.61	361	254.03
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	26.72	167	143.42
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	282.25	418	33.98
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	233.7	476	46.74
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	454.27	765	38.64
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	89.84	342	87.35
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1095.88	1527	31.97
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	327.78	470	32.9
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1147.41	8588	171.75
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	753.87	1613	49.1
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1054.62	1596	34.73
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2177.83	38450	405.13
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	705.91	6841	222.38
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	263.48	3995	347.93
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	166.15	4393	606.72
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	906.45	2679	67.82
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	248.39	759	70.12
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	593.27	683	26.42
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1068.58	371	7.97
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	73.98	296	91.81
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1189.74	11248	216.95
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	179.43	2374	303.61
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	80.29	355	101.46
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	498.2	557	25.66
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	635.51	6810	245.9
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	586.35	4813	188.36
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1886.32	57330	697.42
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	230.54	859	85.5
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	998.02	1525	35.06
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	113.55	2317	468.24
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	106.79	514	110.45
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	41.8	91	49.96
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	899.54	1322	33.72
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1235.57	1181	21.93
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3213.61	3242	23.15
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	266.85	1097	94.33
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	359.93	93759	5977.53
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	672.31	10042	342.75
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1058.54	7512	162.85
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	49.14	8622	4026.24
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	100.13	4447	1019.13
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	530.15	5945	257.32
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	548.03	2582	108.11
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	37.59	25036	15283.38
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	594.3	1750	67.57
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	260.89	823	72.39
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	475.59	4025	194.2
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1676.37	7498	102.64
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	539.12	1471	62.61
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	34.16	62	41.65
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	426.06	821	44.22
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	108.09	1525	323.75
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	509.94	3127	140.71
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	623.95	4699	172.82
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	60.38	15323	5823.41
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	309.6	981	72.71
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1032.34	1663	36.97
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	232.48	272	26.85
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	289.23	3779	299.82
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	56.44	1643	668
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1418.94	5739	92.81
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	220.92	2193	227.79
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	434.26	1401	74.03
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1329.79	2010	34.68
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1152.21	911	18.14
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1165.76	1794	35.31
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4219.92	5286	28.74
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	583.3	668	26.28
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	832.08	689	19
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	482.39	1018	48.43
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	176.52	292	37.96
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	99.81	119	27.36
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	42.98	469	250.4
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	693.97	2311	76.42
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	867.23	1861	49.24
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	605.05	740	28.07
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	233.23	364	35.81
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	253.86	784	70.87
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1031.69	1275	28.36
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	43.5	289	152.45
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	36.25	330	208.9
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	433.21	870	46.08
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	550.32	465	19.39
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	391.73	362	21.21
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	387.64	1260	74.59
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	82.16	2582	721.14
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2276.02	10636	107.23
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1197	2995	57.42
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	84.3	255	69.41
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	141.31	179	29.07
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	217.91	435	45.81
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1011.17	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	39.27	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	189.09	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	66.81	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	162.17	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	405.28	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	75.58	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	348.61	292	19.22
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	222.6	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1416.39	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	574.56	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	48.15	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	25.28	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	114.2	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	27.34	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	38.69	606	359.42
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	32.49	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	613.66	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	30.48	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	922.01	2035	50.65
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1243.87	7743	142.84
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1170.02	5409	106.08
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	962.16	1966	46.89
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	284.97	1035	83.34
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	124.87	4502	827.32
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	357.33	2033	130.56
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	352.97	6383	414.97
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1095.22	2258	47.31
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	454.15	672	33.95
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	486.11	1617	76.33
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	259.92	37580	3317.75
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1231.87	11352	211.46
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	334.36	1239	85.03
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	283.57	397	32.13
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	328.52	361	25.22
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	33.67	2276	1551.16
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	28.78	78	62.19
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	247.47	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	101.14	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	37.47	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	27.51	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	33.53	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	612.78	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	288.39	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	238.5	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	285.21	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	284.55	2559	206.37
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1198.9	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	822.22	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	125.23	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	252.29	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	434.45	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	783	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	22.24	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	198.99	2374	273.76
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	32.11	2	1.43
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1197.6	2083	39.91
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	72.08	242	77.04
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	337.26	282	19.19
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	224.12	1147	117.44
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	28.67	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	164.51	147	20.5
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	40.56	299	169.16
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1370.13	3948	66.12
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	36.75	5803	3623.45
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	38.33	2239	1340.42
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	774.39	1132	33.54
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	33.72	1778	1209.96
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	220.42	16789	1747.84
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	46.01	25408	12671.99
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	513.41	499	22.3
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	33.38	631	433.78
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	803.09	10398	297.11
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	31.49	214	155.94
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	585.54	5554	217.66
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	533.63	2220	95.46
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	795.7	243	7.01
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	876.23	279	7.31
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1533.86	750	11.22
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1953.51	2112	24.81
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	451.18	1171	59.56
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	462.63	742	36.8
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1313.81	1037	18.11
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	165.76	486	67.28
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	122.65	329	61.55
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1509.65	992	15.08
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	544.3	239	10.08
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	738.07	96	2.98
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1094.24	85	1.78
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1107.63	64	1.33
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	714.81	88	2.83
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	334.22	125	8.58
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	926.49	594	14.71
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	529.15	250	10.84
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1420.08	407	6.58
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	946.34	83	2.01
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	599.84	217	8.3
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	265.83	384	33.15
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1100.92	192	4
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	775.5	195	5.77
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	276.85	571	47.33
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	127.76	95	17.06
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	473.3	112	5.43
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1575.1	732	10.66
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	27.2	175	147.64
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3363.71	910	6.21
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	278.81	341	28.07
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	237.65	82	7.92
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	108.04	60	12.74
lcl|NZ_CP035291.1_cds_WP_057504847.1_2367	363	78.81	64	18.63
lcl|NZ_CP035291.1_cds_WP_011276912.1_2368	840	531.89	5377	231.98
