target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	754.81	1949	87.77
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	762.74	7289	324.82
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	204.4	2932	487.56
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	104.79	98	31.79
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	278.53	110	13.42
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	640.43	124	6.58
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	723.43	1567	73.62
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	723.86	810	38.03
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	496.6	1038	71.05
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	518.56	1436	94.12
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	931.4	12839	468.54
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1876.67	6866	124.36
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	817.79	803	33.38
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1413.19	1726	41.51
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	972.92	16420	573.65
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	117.11	2689	780.45
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	785.13	1705	73.81
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	773.28	995	43.74
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	487.89	4962	345.69
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	476.99	3865	275.42
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	457.27	1245	92.54
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	426.6	526	41.91
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	353.28	2442	234.95
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1730.17	3444	67.66
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	950.65	356	12.73
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	35.5	245	234.58
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	213.5	1320	210.15
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	52.39	119	77.21
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	189.26	190	34.12
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1219.27	5390	150.26
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	70.12	406	196.8
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	121.9	681	189.89
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2097.79	11869	192.31
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	254.9	3805	507.38
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	31.04	38	41.61
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	33.44	43	43.71
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	627.39	602	32.61
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	649.01	121	6.34
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	92.82	3095	1133.36
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	499.72	663	45.1
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	409.94	872	72.3
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	194.84	14462	2522.9
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	496.82	1211	82.85
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	414.59	390	31.97
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	630.42	1070	57.69
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	548.68	1548	95.9
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	189.71	929	166.45
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	467.23	308	22.41
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	311.47	284	30.99
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1355.94	14128	354.15
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	122.75	2109	583.99
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	30	234	265.12
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	424.63	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	361.75	77	7.23
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	318.66	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	232.68	1601	233.87
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1022.25	2295	76.31
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	197.01	490	84.54
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	260.39	148	19.32
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	658.13	411	21.23
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	156.39	116	25.21
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1037.67	275	9.01
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	30.82	32921	36306.94
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	71.66	649	307.83
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	760.11	6556	293.16
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	661.05	3249	167.06
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	627.3	1972	106.85
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	538.31	11789	744.38
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	680.97	12357	616.79
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	445.44	6246	476.61
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	457.48	2171	161.3
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	165.84	1570	321.78
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1165.56	1985	57.89
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	83.31	469	191.35
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	96.35	366	129.12
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	369.14	1574	144.93
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	522.95	4520	293.78
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	28.12	6184	7474.87
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1115.46	8093	246.61
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	38.48	9	7.95
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	85.47	8	3.18
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	851.33	31	1.24
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1083.6	121	3.8
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	246.43	963	132.83
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	311.92	1158	126.19
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	88.82	834	319.16
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	351.15	2521	244.02
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	577.85	7568	445.16
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1760.28	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1309.58	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	288.21	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	225.21	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	292.91	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	280.38	968	117.35
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	565.06	1595	95.94
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	173.3	330	64.72
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	303.77	862	96.45
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	359.56	2856	269.98
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	404.21	1488	125.13
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	117.19	71	20.59
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	527.12	120	7.74
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	47.61	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	138.01	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	127.7	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1394.6	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	41.82	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	785.16	972	42.08
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	653.36	2070	107.69
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2599.12	1221	15.97
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	648.61	284	14.88
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	141.13	221	53.23
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	203.84	105	17.51
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	891.02	4050	154.5
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	879.03	4320	167.04
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	872.05	277990	10835.2
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1775.54	111715	2138.6
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	161.44	57508	12107.83
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	131.01	31235	8103.75
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	38.64	11632	10232.14
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3293.22	114872	1185.61
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3247.68	80118	838.51
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	286.06	3887	461.86
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	87.31	25386	9882.79
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	192.57	41213	7274.36
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	398.9	61328	5225.69
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	132.29	45535	11699.51
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	254.82	3807	507.81
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	30.51	309	344.24
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	25.87	168	220.73
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	296.2	698	80.1
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	240.99	601	84.77
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	454.9	1029	76.89
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	107.78	404	127.41
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1094.44	1807	56.12
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	315.33	577	62.2
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1174.54	14948	432.58
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	756.84	2410	108.23
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1074.97	2064	65.26
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2153.68	15903	250.98
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	716.61	2848	135.08
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	274.12	1630	202.11
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	162.42	1121	234.59
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	940	7775	281.14
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	241.38	3888	547.49
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	592.3	2603	149.38
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1062.33	217	6.94
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	83.04	146	59.76
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1190.4	14338	409.4
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	198.64	2141	366.35
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	84.85	251	100.55
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	505.82	633	42.54
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	638.5	3638	193.66
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	584.25	2577	149.92
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1869.45	48106	874.65
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	217.97	2069	322.64
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	1000.38	2591	88.03
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	107.68	5777	1823.55
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	93.61	804	291.93
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	43.4	151	118.26
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	906.1	1793	67.26
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1233.75	1857	51.16
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3200.68	3677	39.05
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	289.87	998	117.02
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	348.41	95903	9356.01
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	664.11	14029	718.02
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1064.63	6766	216.01
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	50.68	5601	3756.46
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	88.74	3125	1196.96
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	519.83	6371	416.58
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	564.27	2611	157.28
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	39.53	12523	10767.89
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	599.14	2695	152.89
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	245.54	1517	210
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	468.24	5575	404.69
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1696.41	11437	229.16
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	521	1400	91.34
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	36.76	55	50.86
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	414.58	922	75.59
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	100.57	2478	837.49
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	498.09	3973	271.12
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	635.84	3723	199.02
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	49.85	14234	9705.35
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	301.52	1254	141.36
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1051.39	3215	103.94
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	217.27	811	126.87
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	307.02	3625	401.32
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	60.91	1739	970.42
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1403.51	4153	100.58
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	233.28	816	118.89
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	403.49	634	53.41
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1328.11	1365	34.93
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1135.54	746	22.33
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1175.43	441	12.75
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4225.37	1234	9.93
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	592.79	147	8.43
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	808.79	725	30.47
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	487	786	54.86
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	167.16	204	41.48
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	97.13	87	30.44
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	43.42	458	358.53
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	683.39	12957	644.44
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	857.75	3060	121.26
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	599.45	974	55.23
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	230.47	630	92.91
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	240.34	987	139.59
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1034.78	1665	54.69
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	44.74	285	216.52
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	36.61	362	336.09
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	452.44	496	37.26
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	547.75	296	18.37
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	372	288	26.31
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	378.93	921	82.61
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	70.27	1877	907.91
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2244.62	5566	84.28
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1207.92	1605	45.16
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	69.52	234	114.41
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	139.44	194	47.29
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	230.61	222	32.72
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1032.73	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	40.25	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	178.93	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	73.49	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	148.04	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	393.38	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	75.59	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	342.69	114	11.31
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	237.44	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1409.4	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	567.65	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	48.1	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	28.12	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	104.58	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	25.5	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	41.83	304	247.02
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	30.53	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	602.75	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	28.25	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	900.75	1421	53.62
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1232.09	23957	660.91
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1152.9	11137	328.34
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	960.12	6761	239.35
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	280.15	2462	298.71
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	111.85	5792	1760.12
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	348.93	1861	181.28
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	353.61	11014	1058.69
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1063.99	3959	126.47
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	469.95	673	48.68
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	489.67	248	17.21
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	250.16	8867	1204.78
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1227.69	19913	551.31
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	319.76	3857	409.99
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	287.49	1088	128.63
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	320.68	641	67.94
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	34.58	2333	2293.18
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	23.28	45	65.7
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	206.14	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	105.15	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	38.5	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	26.47	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	28	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	618.8	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	323.49	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	248.04	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	281.89	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	300.99	855	96.55
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1178.77	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	823.46	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	134.62	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	282.11	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	417.08	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	790.13	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	28.72	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	205.03	951	157.66
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	28.76	0	0
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1190.41	7726	220.6
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	66.72	296	150.79
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	338.17	699	70.26
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	221.74	1799	275.76
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	29.22	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	164.03	406	84.13
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	40.22	289	244.23
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1371.11	2119	52.53
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	36.77	3882	3588.49
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	38.17	2399	2136.28
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	750.15	3405	154.28
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	35.8	1755	1666.26
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	222.22	11655	1782.7
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	48.47	23333	16362.39
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	486.49	641	44.79
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	30.38	171	191.32
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	823.98	5811	239.71
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	30.78	52	57.42
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	581.47	1546	90.37
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	527.32	1468	94.62
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	818.71	77	3.2
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	868.28	85	3.33
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1544.9	277	6.09
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1930.04	585	10.3
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	456	593	44.2
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	472.15	554	39.88
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1307.67	1433	37.25
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	188.52	299	53.91
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	116.17	256	74.9
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1502.43	575	13.01
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	532.95	99	6.31
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	739.54	65	2.99
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1091.1	55	1.71
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1105.74	90	2.77
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	706.2	90	4.33
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	331.49	118	12.1
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	920.91	734	27.09
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	532.62	455	29.04
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1422.02	586	14.01
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	936.1	80	2.9
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	598.85	194	11.01
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	269.48	174	21.95
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1105.32	302	9.29
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	772.81	195	8.58
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	259.08	941	123.45
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	119.25	65	18.53
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	463.13	76	5.58
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1593.77	624	13.31
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	30.14	124	139.84
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3371.52	838	8.45
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	291.49	704	82.09
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	253.13	112	15.04
lcl|NZ_CP035291.1_cds_WP_011276910.1_2366	399	109.49	119	36.94
