target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276489.1_2019	819	533.985	6518	451.34
lcl|NZ_CP035291.1_cds_WP_011276490.1_2020	1005	719.965	12534	643.72
lcl|NZ_CP035291.1_cds_WP_011276491.1_2021	618	333.002	9855	1094.27
lcl|NZ_CP035291.1_cds_WP_057504931.1_2022	1890	1604.96	1997	46.01
lcl|NZ_CP035291.1_cds_WP_011276493.1_2023	762	477.002	691	53.56
lcl|NZ_CP035291.1_cds_WP_037558297.1_2024	1035	749.965	895	44.13
lcl|NZ_CP035291.1_cds_WP_011276495.1_2025	675	390.002	255	24.18
lcl|NZ_CP035291.1_cds_WP_011276496.1_2026	924	638.965	343	19.85
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	222.348	1252	208.2
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	761.965	2004	97.25
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	782.965	5248	247.84
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	216.385	3462	591.58
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	103.553	88	31.42
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	297.064	106	13.19
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	677.965	133	7.25
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	731.965	1590	80.32
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	719.965	970	49.82
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	512.985	993	71.57
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	548.985	1161	78.2
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	947.965	8398	327.57
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1883.96	6359	124.8
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	824.965	812	36.39
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1442.96	1706	43.72
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	1007.96	8889	326.08
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	119.025	3106	964.89
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	779.965	1772	84
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	803.965	1020	46.91
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	527.985	5564	389.66
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	509.985	3834	277.98
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	480.002	1482	114.16
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	459.002	472	38.02
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	363.002	2203	224.4
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1757.96	5268	110.8
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	956.965	465	17.97
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	34.7917	284	301.83
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	237.212	1377	214.64
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	52.2931	179	126.57
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	198.558	287	53.45
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1214.96	6675	203.14
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	80.4192	552	253.8
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	143.545	915	235.69
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2117.96	13732	239.73
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	273.102	4199	568.51
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	30.2371	23	28.13
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	31.36	32	37.73
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	641.965	833	47.98
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	650.965	115	6.53
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	98.6962	2455	919.74
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	524.985	600	42.26
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	432.002	568	48.62
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	222.348	5746	955.54
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	509.985	1166	84.54
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	420.002	377	33.19
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	668.965	835	46.15
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	581.985	1186	75.35
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	213.414	632	109.5
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	480.002	303	23.34
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	363.002	204	20.78
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1376.96	10163	272.91
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	135.165	1381	377.78
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	26.5333	204	284.29
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	450.002	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	384.002	96	9.24
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	339.002	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	252.163	1525	223.62
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1031.96	2187	78.36
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	192.61	482	92.53
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	252.163	184	26.98
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	650.965	315	17.89
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	157.737	100	23.44
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1037.96	395	14.07
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	29.8921	49151	60798.2
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	74.1567	393	195.96
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	791.965	6065	283.17
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	698.965	3345	176.95
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	638.965	1658	95.95
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	557.985	11202	742.32
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	704.965	10272	538.77
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	465.002	6443	512.33
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	483.002	2042	156.32
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	169.298	1022	223.21
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1193.96	2296	71.1
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	93.947	475	186.95
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	106.035	375	130.77
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	375.002	1295	127.69
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	545.985	4291	290.6
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	27.0578	16802	22960.6
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1121.96	4974	163.92
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	38.8897	12	11.41
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	103.553	2	0.71
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	860.965	46	1.98
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1100.96	105	3.53
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	264.12	1038	145.32
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	348.002	836.999	88.93
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	89.285	1045	432.77
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	381.002	2256	218.94
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	593.985	5944	370.01
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1775.96	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1331.96	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	315.034	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	222.348	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	309.034	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	282.074	1099	144.06
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	584.985	1459	92.22
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	189.668	317	61.8
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	333.002	670	74.4
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	378.002	2185	213.73
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	417.002	1628	144.35
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	137.916	74	19.84
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	539.985	86	5.89
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	49.8017	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	166.411	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	135.165	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1421.96	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	41.5142	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	791.965	1414	66.02
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	671.965	1680	92.44
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2618.96	998	14.09
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	674.965	294	16.11
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	137.916	188	50.4
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	222.348	156	25.94
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	905.965	3680	150.19
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	881.965	2688	112.69
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	899.965	247580	10172
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1796.96	210364	4328.6
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	186.781	64391	12747
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	132.496	32591	9095.16
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	38.8897	11125	10577.4
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3308.96	133060	1486.86
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3266.96	90265	1021.62
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	324.024	3545	404.53
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	93.947	23653	9309.33
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	216.385	34982	5977.68
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	411.002	50796	4569.84
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	140.737	25293	6645.2
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	264.12	3862	540.66
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	29.4238	250	314.16
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	25.7821	208	298.3
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	306.044	841	101.61
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	243.204	755	114.79
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	465.002	999	79.44
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	108.581	465	158.35
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1115.96	1850	61.3
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	345.002	611	65.48
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1169.96	13256	418.94
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	782.965	2980	140.73
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1079.96	2218	75.94
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2189.96	15603	263.44
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	722.965	2847	145.61
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	279.093	1553	205.75
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	178.019	957	198.77
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	929.965	6982	277.61
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	270.111	3735	511.29
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	602.985	3296	202.11
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1076.96	202	6.94
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	84.6818	138	60.26
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1205.96	13626	417.78
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	195.578	2085	394.19
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	91.5226	259	104.64
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	518.985	665	47.38
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	647.965	5102	291.14
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	599.985	2577	158.81
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1898.96	48073	936.05
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	255.163	2040	295.62
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	1007.96	2270	83.27
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	121.703	3675	1116.53
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	116.409	646	205.19
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	43.3351	188	160.41
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	905.965	2016	82.28
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1247.96	2090	61.92
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3224.96	4247	48.69
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	288.064	895	114.88
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	381.002	73387	7122.09
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	680.965	12014	652.35
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1070.96	6078	209.85
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	52.2931	5695	4026.84
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	103.553	3431	1225.11
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	539.985	6953	476.11
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	563.985	2380	156.04
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	39.5204	12116	11335.8
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	605.985	2590	158.04
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	264.12	1291	180.73
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	486.002	5434	413.42
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1694.96	10493	228.9
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	557.985	1461	96.82
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	36.4829	53	53.72
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	441.002	1026	86.02
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	119.025	2325	722.27
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	518.985	4617	328.94
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	641.965	4643	267.42
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	66.5645	14630	8126.75
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	327.024	1278	144.5
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1055.96	2858	100.08
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	246.179	597	89.67
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	312.034	3570	423.04
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	59.5558	1562	969.78
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1430.96	4073	105.24
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	243.204	678	103.08
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	441.002	577	48.38
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1349.96	897	24.57
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1163.96	689	21.89
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1178.96	548	17.19
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4235.96	1228	10.72
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	602.985	130	7.97
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	836.965	583	25.76
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	509.985	573	41.54
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	180.983	162	33.1
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	111.131	66	21.96
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	43.3351	441	376.28
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	704.965	6305	330.7
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	860.965	2643	113.51
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	611.965	719	43.44
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	246.179	731	109.8
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	255.163	1003	145.34
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1043.96	1364	48.31
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	46.4528	334	265.86
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	36.4829	387	392.23
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	447.002	797	65.93
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	572.985	472	30.46
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	402.002	296	27.23
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	408.002	1212	109.84
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	89.285	1784	738.81
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2285.96	5895	95.35
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1214.96	1817	55.3
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	86.9629	178	75.68
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	146.354	154	38.91
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	231.251	191	30.54
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1022.96	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	40.7779	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	201.531	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	74.1567	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	175.143	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	423.002	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	82.5539	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	360.002	92	9.45
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	237.212	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1424.96	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	584.985	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	52.2931	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	27.0578	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	124.329	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	26.0804	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	41.5142	197	175.46
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	29.4238	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	623.965	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	27.0029	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	929.965	1426	56.7
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1256.96	19311	568.06
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1181.96	11327	354.34
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	983.965	5665	212.88
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	297.064	2325	289.39
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	127.011	4207	1224.74
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	384.002	1463	140.87
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	366.002	7777	785.68
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1103.96	2532	84.81
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	471.002	559	43.88
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	495.002	411	30.7
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	285.074	6877	891.98
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1238.96	19894	593.72
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	342.002	2194	237.2
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	294.064	980	123.22
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	345.002	456	48.87
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	33.5786	1543	1699.1
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	26.3529	83	116.46
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	246.179	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	106.035	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	38.8897	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	26.0804	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	26.5333	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	617.965	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	318.024	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	252.163	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	297.064	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	294.064	679	85.38
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1208.96	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	845.965	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	140.737	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	276.093	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	444.002	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	800.965	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	27.1273	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	201.531	699	128.25
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	27.1273	1	1.36
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1211.96	3969	121.09
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	80.4192	193	88.74
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	351.002	521	54.88
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	234.227	1502	237.11
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	26.5333	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	175.143	321	67.77
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	40.0468	269	248.37
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1385.96	2286.56	61
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	36.4829	2485	2518.56
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	38.379	1260	1213.92
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	785.965	2480	116.67
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	35.2817	2202	2307.72
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	228.258	18507	2997.95
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	49.8017	16482	12237.2
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	521.985	429	30.39
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	28.2305	223	292.08
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	812.965	5418	246.42
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	29.8921	66	81.64
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	596.985	1777	110.06
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	545.985	998	67.59
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	818.965	76	3.43
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	890.965	94	3.9
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1553.96	313	7.45
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1964.96	737	13.87
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	459.002	562	45.27
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	489.002	430	32.51
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1334.96	1165	32.27
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	183.873	207	41.63
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	129.741	229	65.26
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1520.96	542	13.18
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	557.985	67	4.44
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	761.965	59	2.86
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1118.96	42	1.39
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1118.96	86	2.84
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	725.965	84	4.28
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	354.002	101	10.55
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	932.965	728	28.85
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	551.985	489	32.76
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1439.96	483	12.4
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	956.965	57	2.2
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	611.965	181	10.94
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	279.093	242	32.06
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1121.96	196	6.46
