target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011276497.1_2027	507	189.12	1311	245.36
lcl|NZ_CP035291.1_cds_WP_057504930.1_2028	1047	740.21	2070	98.98
lcl|NZ_CP035291.1_cds_WP_057504929.1_2029	1068	755.97	6886	322.4
lcl|NZ_CP035291.1_cds_WP_011276501.1_2030	501	191.86	3078	567.83
lcl|NZ_CP035291.1_cds_WP_033079535.1_2031	381	92.4	94	36.01
lcl|NZ_CP035291.1_cds_WP_011276503.1_2032	582	285.75	96	11.89
lcl|NZ_CP035291.1_cds_WP_037558295.1_2033	963	662.23	150	8.02
lcl|NZ_CP035291.1_cds_WP_016930906.1_2034	1017	688.76	1512	77.7
lcl|NZ_CP035291.1_cds_WP_016930905.1_2035	1005	706.8	830	41.56
lcl|NZ_CP035291.1_cds_WP_011276507.1_2036	798	483.76	1153	84.36
lcl|NZ_CP035291.1_cds_WP_016930904.1_2037	834	521.11	1730	117.5
lcl|NZ_CP035291.1_cds_WP_016930903.1_2038	1233	938.17	11460	432.35
lcl|NZ_CP035291.1_cds_WP_016930902.1_2039	2169	1837.2	7000	134.86
lcl|NZ_CP035291.1_cds_WP_230197430.1_2040	1110	834.48	867	36.77
lcl|NZ_CP035291.1_cds_WP_037558896.1_2041	1728	1409.93	2037	51.14
lcl|NZ_CP035291.1_cds_WP_037558901.1_2042	1293	1005.17	5779	203.49
lcl|NZ_CP035291.1_cds_WP_037558902.1_2043	399	116.55	2803	851.22
lcl|NZ_CP035291.1_cds_WP_037558905.1_2044	1065	774.98	1511	69.01
lcl|NZ_CP035291.1_cds_WP_016930896.1_2045	1089	783.73	889	40.15
lcl|NZ_CP035291.1_cds_WP_029376639.1_2046	813	515.22	5047	346.72
lcl|NZ_CP035291.1_cds_WP_037558912.1_2047	795	490.32	3967	286.36
lcl|NZ_CP035291.1_cds_WP_011276520.1_2048	765	464.28	1769	134.86
lcl|NZ_CP035291.1_cds_WP_037558913.1_2049	744	445.25	461	36.65
lcl|NZ_CP035291.1_cds_WP_057504801.1_2050	648	359.95	2423	238.26
lcl|NZ_CP035291.1_cds_WP_011276523.1_2051	2043	1744.31	4322	87.7
lcl|NZ_CP035291.1_cds_WP_011276525.1_2052	1242	965.15	372	13.64
lcl|NZ_CP035291.1_cds_WP_011276526.1_2053	240	35.45	260	259.59
lcl|NZ_CP035291.1_cds_WP_037538101.1_2054	522	218.41	1254	203.22
lcl|NZ_CP035291.1_cds_WP_011276529.1_2055	303	47.85	136	100.6
lcl|NZ_CP035291.1_cds_WP_011276530.1_2056	483	189.76	254	47.38
lcl|NZ_CP035291.1_cds_WP_057504793.1_2057	1500	1190.28	4877	145.02
lcl|NZ_CP035291.1_cds_WP_011276532.1_2058	351	74.81	425	201.08
lcl|NZ_CP035291.1_cds_WP_011276533.1_2059	426	119.74	716	211.64
lcl|NZ_CP035291.1_cds_WP_057504794.1_2060	2403	2092.16	11435	193.45
lcl|NZ_CP035291.1_cds_WP_011276535.1_2061	558	257.29	3870	532.38
lcl|NZ_CP035291.1_cds_WP_011276536.1_2062	207	30.7	2	2.31
lcl|NZ_CP035291.1_cds_WP_037538110.1_2063	222	32.99	41	43.99
lcl|NZ_CP035291.1_cds_WP_011276538.1_2064	927	618.67	1241	71
lcl|NZ_CP035291.1_cds_WP_229381291.1_2065	936	626.63	108	6.1
lcl|NZ_CP035291.1_cds_WP_011276540.1_2066	375	72.11	2952	1448.95
lcl|NZ_CP035291.1_cds_WP_016930891.1_2067	810	510.51	675	46.8
lcl|NZ_CP035291.1_cds_WP_016930890.1_2068	717	432.85	716	58.55
lcl|NZ_CP035291.1_cds_WP_016930889.1_2069	507	212.67	11185	1861.5
lcl|NZ_CP035291.1_cds_WP_057504795.1_2070	795	484.47	1397	102.06
lcl|NZ_CP035291.1_cds_WP_016930887.1_2071	705	385.79	390	35.78
lcl|NZ_CP035291.1_cds_WP_016930886.1_2072	954	651.15	1070	58.16
lcl|NZ_CP035291.1_cds_WP_046309922.1_2073	867	571.63	1728	106.99
lcl|NZ_CP035291.1_cds_WP_053021644.1_2074	498	194.26	988	180.01
lcl|NZ_CP035291.1_cds_WP_057504796.1_2075	765	467.23	312	23.64
lcl|NZ_CP035291.1_cds_WP_016930882.1_2076	648	350.43	266	26.87
lcl|NZ_CP035291.1_cds_WP_057504797.1_2077	1662	1365.86	13424	347.86
lcl|NZ_CP035291.1_cds_WP_057504798.1_2078	417	122.74	2491	718.33
lcl|NZ_CP035291.1_cds_WP_016930879.1_2079	96	27.81	267	339.82
lcl|NZ_CP035291.1_cds_WP_230197431.1_2080	735	438.22	0	0
lcl|NZ_CP035291.1_cds_WP_057504799.1_2081	669	362.17	89	8.7
lcl|NZ_CP035291.1_cds_WP_307725621.1_2082	624	320.67	0	0
lcl|NZ_CP035291.1_cds_WP_162848914.1_2084	537	255.51	1738	240.76
lcl|NZ_CP035291.1_cds_WP_172458784.1_2085	1317	1027.65	1917	66.03
lcl|NZ_CP035291.1_cds_WP_033079589.1_2086	477	191.32	634	117.29
lcl|NZ_CP035291.1_cds_WP_049395099.1_2087	537	235.89	164	24.61
lcl|NZ_CP035291.1_cds_WP_016930867.1_2088	936	626.62	434	24.51
lcl|NZ_CP035291.1_cds_WP_016930866.1_2089	441	129.6	136	37.14
lcl|NZ_CP035291.1_cds_WP_057504919.1_2090	1323	1007.3	518	18.2
lcl|NZ_CP035291.1_cds_WP_049426256.1_2091	204	30.87	21629	24798.95
lcl|NZ_CP035291.1_cds_WP_011276654.1_2092	342	73.17	866	418.91
lcl|NZ_CP035291.1_cds_WP_016930864.1_2093	1077	787.37	6486	291.56
lcl|NZ_CP035291.1_cds_WP_053022764.1_2094	984	681.56	3257	169.14
lcl|NZ_CP035291.1_cds_WP_011276657.1_2095	924	615.7	1749	100.54
lcl|NZ_CP035291.1_cds_WP_016930863.1_2096	843	547.86	10700	691.27
lcl|NZ_CP035291.1_cds_WP_048668186.1_2097	990	696.39	12407	630.59
lcl|NZ_CP035291.1_cds_WP_048668187.1_2098	750	458.14	6444	497.84
lcl|NZ_CP035291.1_cds_WP_053017129.1_2099	768	464.25	2301	175.43
lcl|NZ_CP035291.1_cds_WP_011276662.1_2100	453	164.31	1454	313.21
lcl|NZ_CP035291.1_cds_WP_057504906.1_2102	1479	1167.08	1924	58.35
lcl|NZ_CP035291.1_cds_WP_170177298.1_2103	369	76.3	506	234.73
lcl|NZ_CP035291.1_cds_WP_053017127.1_2104	384	95.17	399	148.39
lcl|NZ_CP035291.1_cds_WP_057504907.1_2105	660	364.25	1427	138.66
lcl|NZ_CP035291.1_cds_WP_037559300.1_2106	831	529.68	4030	269.29
lcl|NZ_CP035291.1_cds_WP_037559308.1_2107	171	28.11	6675	8404.73
lcl|NZ_CP035291.1_cds_WP_011276669.1_2108	1407	1107.93	8016	256.08
lcl|NZ_CP035291.1_cds_WP_011276670.1_2109	261	38.66	11	10.07
lcl|NZ_CP035291.1_cds_WP_011276671.1_2110	381	90.78	3	1.17
lcl|NZ_CP035291.1_cds_WP_011276672.1_2111	1146	824.34	46	1.98
lcl|NZ_CP035291.1_cds_WP_037559313.1_2112	1386	1088.67	135	4.39
lcl|NZ_CP035291.1_cds_WP_057504908.1_2113	549	235.15	1103	166.02
lcl|NZ_CP035291.1_cds_WP_037559314.1_2114	633	317	1007	112.44
lcl|NZ_CP035291.1_cds_WP_172458785.1_2115	363	90.24	1116	437.72
lcl|NZ_CP035291.1_cds_WP_053017978.1_2116	666	356.71	2286	226.83
lcl|NZ_CP035291.1_cds_WP_011276678.1_2117	879	584.96	5983	362.01
lcl|NZ_CP035291.1_cds_WP_057504909.1_2119	2061	1748.81	0	0
lcl|NZ_CP035291.1_cds_WP_011276680.1_2120	1617	1319.65	0	0
lcl|NZ_CP035291.1_cds_WP_011276683.1_2122	600	301.39	0	0
lcl|NZ_CP035291.1_cds_WP_011276684.1_2123	507	204.96	0	0
lcl|NZ_CP035291.1_cds_WP_011276685.1_2124	594	282.8	0	0
lcl|NZ_CP035291.1_cds_WP_011276686.1_2125	567	277.24	1064	135.84
lcl|NZ_CP035291.1_cds_WP_053022477.1_2126	870	558.13	1362	86.37
lcl|NZ_CP035291.1_cds_WP_037559478.1_2127	474	172.77	325	66.58
lcl|NZ_CP035291.1_cds_WP_011276689.1_2128	618	299.5	949	112.15
lcl|NZ_CP035291.1_cds_WP_011276690.1_2129	663	356.89	1568	155.51
lcl|NZ_CP035291.1_cds_WP_037559480.1_2130	702	395.66	1963	175.6
lcl|NZ_CP035291.1_cds_WP_046309731.1_2131	420	129.48	75	20.5
lcl|NZ_CP035291.1_cds_WP_037570067.1_2132	825	523.74	63	4.26
lcl|NZ_CP035291.1_cds_WP_011276695.1_2133	297	48.57	0	0
lcl|NZ_CP035291.1_cds_WP_011276697.1_2134	450	149.47	0	0
lcl|NZ_CP035291.1_cds_WP_011276698.1_2135	417	123.81	0	0
lcl|NZ_CP035291.1_cds_WP_057504915.1_2136	1707	1397.67	0	0
lcl|NZ_CP035291.1_cds_WP_016931323.1_2137	273	41.74	0	0
lcl|NZ_CP035291.1_cds_WP_016931322.1_2138	1077	764.39	1212	56.12
lcl|NZ_CP035291.1_cds_WP_011276704.1_2139	957	656.91	2468	132.98
lcl|NZ_CP035291.1_cds_WP_057504747.1_2140	2904	2598.8	933	12.71
lcl|NZ_CP035291.1_cds_WP_057504748.1_2141	960	661.68	294	15.73
lcl|NZ_CP035291.1_cds_WP_011276709.1_2142	420	127.34	175	48.64
lcl|NZ_CP035291.1_cds_WP_011276710.1_2143	507	196.92	192	34.51
lcl|NZ_CP035291.1_cds_WP_033079549.1_2144	1191	892.43	4614	182.99
lcl|NZ_CP035291.1_cds_WP_011276712.1_2145	1167	882.54	2671	107.12
lcl|NZ_CP035291.1_cds_WP_011276713.1_2146	1185	898.07	235467	9280.11
lcl|NZ_CP035291.1_cds_WP_011276714.1_2147	2082	1779.86	129389	2573.03
lcl|NZ_CP035291.1_cds_WP_001137495.1_2148	471	175.21	57354	11586.13
lcl|NZ_CP035291.1_cds_WP_016931318.1_2149	414	123.58	52539	15047.6
lcl|NZ_CP035291.1_cds_WP_011276716.1_2150	261	38.96	15366	13959.68
lcl|NZ_CP035291.1_cds_WP_170177299.1_2151	3594	3300.62	112054	1201.61
lcl|NZ_CP035291.1_cds_WP_011276718.1_2152	3552	3245.43	92322	1006.85
lcl|NZ_CP035291.1_cds_WP_011276719.1_2153	609	295.84	3118	373.04
lcl|NZ_CP035291.1_cds_WP_011276720.1_2154	369	82.92	21194	9046.64
lcl|NZ_CP035291.1_cds_WP_011276721.1_2155	501	191.43	34688	6413.61
lcl|NZ_CP035291.1_cds_WP_011276724.1_2157	696	404.45	58162	5089.89
lcl|NZ_CP035291.1_cds_WP_001832298.1_2158	423	114.84	38462	11854.2
lcl|NZ_CP035291.1_cds_WP_016931333.1_2159	549	261.52	4375	592.12
lcl|NZ_CP035291.1_cds_WP_011276726.1_2160	201	30.54	256	296.69
lcl|NZ_CP035291.1_cds_WP_016931334.1_2161	144	25.67	164	226.13
lcl|NZ_CP035291.1_cds_WP_057504950.1_2162	591	307.25	706	81.33
lcl|NZ_CP035291.1_cds_WP_011276728.1_2163	528	236.39	691	103.46
lcl|NZ_CP035291.1_cds_WP_053024194.1_2164	750	446.4	994	78.81
lcl|NZ_CP035291.1_cds_WP_029376688.1_2165	387	110.5	386	123.64
lcl|NZ_CP035291.1_cds_WP_011276731.1_2166	1401	1096.5	1847	59.62
lcl|NZ_CP035291.1_cds_WP_172458793.1_2167	630	336.49	550	57.85
lcl|NZ_CP035291.1_cds_WP_033079758.1_2168	1455	1141.68	13717	425.25
lcl|NZ_CP035291.1_cds_WP_011276734.1_2169	1068	763.92	2458	113.89
lcl|NZ_CP035291.1_cds_WP_011276735.1_2170	1365	1049.13	2459	82.96
lcl|NZ_CP035291.1_cds_WP_016931338.1_2171	2475	2186.76	13760	222.72
lcl|NZ_CP035291.1_cds_WP_011276737.1_2172	1008	702.61	2290	115.36
lcl|NZ_CP035291.1_cds_WP_011276738.1_2173	564	258.67	1443	197.45
lcl|NZ_CP035291.1_cds_WP_011276739.1_2174	462	161.59	1051	230.21
lcl|NZ_CP035291.1_cds_WP_057504949.1_2175	1215	938.47	9541	359.84
lcl|NZ_CP035291.1_cds_WP_037537834.1_2176	555	257.25	3439	473.16
lcl|NZ_CP035291.1_cds_WP_011276742.1_2177	888	598.96	4292	253.63
lcl|NZ_CP035291.1_cds_WP_011276743.1_2178	1362	1072.35	265	8.75
lcl|NZ_CP035291.1_cds_WP_016931339.1_2179	357	77.55	130	59.33
lcl|NZ_CP035291.1_cds_WP_011276745.1_2180	1491	1202.85	14536	427.73
lcl|NZ_CP035291.1_cds_WP_011276746.1_2181	480	187.53	2462	464.68
lcl|NZ_CP035291.1_cds_WP_016931261.1_2182	366	92.77	264	100.72
lcl|NZ_CP035291.1_cds_WP_016931262.1_2183	804	505.54	670	46.91
lcl|NZ_CP035291.1_cds_WP_016931263.1_2184	933	633.64	5339	298.23
lcl|NZ_CP035291.1_cds_WP_011276749.1_2185	885	578.97	1954	119.45
lcl|NZ_CP035291.1_cds_WP_011276751.1_2186	2184	1882.29	51347	965.52
lcl|NZ_CP035291.1_cds_WP_011276752.1_2187	540	227.08	2182	340.1
lcl|NZ_CP035291.1_cds_WP_029376683.1_2188	1293	994.12	2717	96.74
lcl|NZ_CP035291.1_cds_WP_057504765.1_2189	402	112.18	5582	1761.2
lcl|NZ_CP035291.1_cds_WP_011276754.1_2190	396	106.78	774	256.56
lcl|NZ_CP035291.1_cds_WP_011276755.1_2191	279	39.39	164	147.36
lcl|NZ_CP035291.1_cds_WP_011276756.1_2192	1191	869.24	1936	78.83
lcl|NZ_CP035291.1_cds_WP_029376684.1_2193	1533	1226.96	2033	58.65
lcl|NZ_CP035291.1_cds_WP_046464819.1_2194	3510	3226.57	4331	47.51
lcl|NZ_CP035291.1_cds_WP_011276759.1_2195	573	270.11	941	123.31
lcl|NZ_CP035291.1_cds_WP_011276760.1_2196	666	363.78	84147	8187.16
lcl|NZ_CP035291.1_cds_WP_011276761.1_2197	966	659.05	14274	766.59
lcl|NZ_CP035291.1_cds_WP_011276762.1_2198	1356	1056.47	7120	238.54
lcl|NZ_CP035291.1_cds_WP_011276763.1_2199	303	50.41	6573	4615.09
lcl|NZ_CP035291.1_cds_WP_011276764.1_2200	381	92.49	3082	1179.43
lcl|NZ_CP035291.1_cds_WP_011276765.1_2201	825	529.34	6775	453.01
lcl|NZ_CP035291.1_cds_WP_037536996.1_2202	849	554.61	2695	171.99
lcl|NZ_CP035291.1_cds_WP_011276767.1_2203	264	39.46	10455	9377.79
lcl|NZ_CP035291.1_cds_WP_011276768.1_2204	891	587.29	3645	219.67
lcl|NZ_CP035291.1_cds_WP_011276769.1_2205	549	238.53	1508	223.76
lcl|NZ_CP035291.1_cds_WP_011276770.1_2206	771	481.08	6112	449.68
lcl|NZ_CP035291.1_cds_WP_011276771.1_2207	1980	1673.07	11899	251.73
lcl|NZ_CP035291.1_cds_WP_011276772.1_2208	843	533.66	1666	110.5
lcl|NZ_CP035291.1_cds_WP_011276773.1_2209	249	36.92	41	39.31
lcl|NZ_CP035291.1_cds_WP_011276774.1_2210	726	449.17	1024	80.69
lcl|NZ_CP035291.1_cds_WP_011276775.1_2211	399	96.84	2028	741.22
lcl|NZ_CP035291.1_cds_WP_011276776.1_2212	804	503.18	4260	299.65
lcl|NZ_CP035291.1_cds_WP_011276777.1_2213	927	614.77	5223	300.71
lcl|NZ_CP035291.1_cds_WP_011276778.1_2214	330	63.37	15108	8438.33
lcl|NZ_CP035291.1_cds_WP_011276779.1_2215	612	327.4	1495	161.62
lcl|NZ_CP035291.1_cds_WP_016931269.1_2216	1341	1040.83	3404	115.76
lcl|NZ_CP035291.1_cds_WP_057504766.1_2217	531	233.82	768	116.26
lcl|NZ_CP035291.1_cds_WP_011276782.1_2218	597	310	3258	371.98
lcl|NZ_CP035291.1_cds_WP_001213992.1_2219	318	59.74	2057	1218.72
lcl|NZ_CP035291.1_cds_WP_011276783.1_2220	1716	1396.93	4503	114.09
lcl|NZ_CP035291.1_cds_WP_011276784.1_2221	528	231.91	716	109.28
lcl|NZ_CP035291.1_cds_WP_011276785.1_2222	726	425.8	585	48.63
lcl|NZ_CP035291.1_cds_WP_011276786.1_2223	1635	1350.53	1024	26.84
lcl|NZ_CP035291.1_cds_WP_011276787.1_2224	1449	1147.24	617	19.04
lcl|NZ_CP035291.1_cds_WP_016931209.1_2225	1464	1175.99	472	14.21
lcl|NZ_CP035291.1_cds_WP_046309772.1_2226	4521	4205.67	1093	9.2
lcl|NZ_CP035291.1_cds_WP_029376673.1_2227	888	578.5	180	11.01
lcl|NZ_CP035291.1_cds_WP_011276791.1_2228	1122	832.72	690	29.33
lcl|NZ_CP035291.1_cds_WP_011276792.1_2229	795	495.64	743	53.06
lcl|NZ_CP035291.1_cds_WP_011276793.1_2230	465	158.43	206	46.02
lcl|NZ_CP035291.1_cds_WP_011276794.1_2231	390	102.74	87	29.97
lcl|NZ_CP035291.1_cds_WP_011276795.1_2232	279	43.03	364	299.41
lcl|NZ_CP035291.1_cds_WP_011276796.1_2233	990	678.66	11607	605.34
lcl|NZ_CP035291.1_cds_WP_011276797.1_2234	1146	839.93	3866	162.91
lcl|NZ_CP035291.1_cds_WP_037559533.1_2235	897	602.33	948	55.71
lcl|NZ_CP035291.1_cds_WP_057504764.1_2236	531	214.47	686	113.21
lcl|NZ_CP035291.1_cds_WP_011276800.1_2237	540	246.11	1115	160.35
lcl|NZ_CP035291.1_cds_WP_016931203.1_2238	1329	1021.05	1960	67.94
lcl|NZ_CP035291.1_cds_WP_011276802.1_2239	288	43.62	272	220.71
lcl|NZ_CP035291.1_cds_WP_011276803.1_2240	249	36.81	443	425.96
lcl|NZ_CP035291.1_cds_WP_011276804.1_2241	732	432.91	789	64.51
lcl|NZ_CP035291.1_cds_WP_011276805.1_2242	858	553.14	361	23.1
lcl|NZ_CP035291.1_cds_WP_011276806.1_2243	687	375.74	290	27.32
lcl|NZ_CP035291.1_cds_WP_011276807.1_2244	693	383.23	1061	97.99
lcl|NZ_CP035291.1_cds_WP_011276808.1_2245	363	71.37	1853	918.95
lcl|NZ_CP035291.1_cds_WP_057504763.1_2246	2571	2273.89	5837	90.86
lcl|NZ_CP035291.1_cds_WP_011276810.1_2247	1500	1191.44	1736	51.57
lcl|NZ_CP035291.1_cds_WP_029376669.1_2248	360	67.31	204	107.27
lcl|NZ_CP035291.1_cds_WP_016931199.1_2249	429	141.98	210	52.35
lcl|NZ_CP035291.1_cds_WP_011276813.1_2250	516	230	218	33.55
lcl|NZ_CP035291.1_cds_WP_011276816.1_2251	1308	1002.5	0	0
lcl|NZ_CP035291.1_cds_WP_011276817.1_2252	270	42.23	0	0
lcl|NZ_CP035291.1_cds_WP_037559055.1_2253	486	183.61	0	0
lcl|NZ_CP035291.1_cds_WP_057504762.1_2254	342	70.73	0	0
lcl|NZ_CP035291.1_cds_WP_057504761.1_2255	459	172.81	0	0
lcl|NZ_CP035291.1_cds_WP_049395898.1_2256	708	409.53	0	0
lcl|NZ_CP035291.1_cds_WP_037558968.1_2257	354	79.29	0	0
lcl|NZ_CP035291.1_cds_WP_037558972.1_2258	645	337.08	137	14.39
lcl|NZ_CP035291.1_cds_WP_057504760.1_2259	522	222.04	0	0
lcl|NZ_CP035291.1_cds_WP_057504759.1_2260	1710	1395.53	0	0
lcl|NZ_CP035291.1_cds_WP_057504758.1_2261	870	579.02	0	0
lcl|NZ_CP035291.1_cds_WP_053035641.1_2262	303	46.25	0	0
lcl|NZ_CP035291.1_cds_WP_170177296.1_2263	171	28.11	0	0
lcl|NZ_CP035291.1_cds_WP_057504757.1_2264	405	107.86	0	0
lcl|NZ_CP035291.1_cds_WP_170177297.1_2265	147	25.82	0	0
lcl|NZ_CP035291.1_cds_WP_057504756.1_2266	273	41.95	295	248.9
lcl|NZ_CP035291.1_cds_WP_037551758.1_2267	201	30.54	0	0
lcl|NZ_CP035291.1_cds_WP_211347406.1_2268	909	625.1	0	0
lcl|NZ_CP035291.1_cds_WP_011276824.1_2269	168	28.43	0	0
lcl|NZ_CP035291.1_cds_WP_057504755.1_2270	1215	915.95	1252	48.38
lcl|NZ_CP035291.1_cds_WP_011276828.1_2271	1542	1225.11	23799	687.57
lcl|NZ_CP035291.1_cds_WP_057504754.1_2272	1467	1180.23	14992	449.6
lcl|NZ_CP035291.1_cds_WP_016931192.1_2273	1269	962.98	6614	243.1
lcl|NZ_CP035291.1_cds_WP_011276831.1_2274	582	282.55	3467	434.3
lcl|NZ_CP035291.1_cds_WP_011276832.1_2275	408	111.45	5496	1745.42
lcl|NZ_CP035291.1_cds_WP_011276833.1_2276	669	373.25	2277	215.92
lcl|NZ_CP035291.1_cds_WP_011276834.1_2277	651	362.92	10413	1015.54
lcl|NZ_CP035291.1_cds_WP_011276835.1_2278	1389	1070.14	2067	68.36
lcl|NZ_CP035291.1_cds_WP_011276836.1_2279	756	454.99	563	43.8
lcl|NZ_CP035291.1_cds_WP_016931189.1_2280	780	458.73	519	40.04
lcl|NZ_CP035291.1_cds_WP_011276838.1_2281	570	274.51	9691	1249.52
lcl|NZ_CP035291.1_cds_WP_011276839.1_2282	1524	1215.93	19361	563.58
lcl|NZ_CP035291.1_cds_WP_011276840.1_2283	627	322.01	3272	359.65
lcl|NZ_CP035291.1_cds_WP_016931186.1_2284	579	296.13	1116	133.39
lcl|NZ_CP035291.1_cds_WP_011276842.1_2285	630	330.37	670	71.78
lcl|NZ_CP035291.1_cds_WP_016931184.1_2286	234	34.47	2111	2167.61
lcl|NZ_CP035291.1_cds_WP_031886468.1_2288	126	30.62	51	58.95
lcl|NZ_CP035291.1_cds_WP_011276845.1_2289	531	227.13	0	0
lcl|NZ_CP035291.1_cds_WP_011276846.1_2290	384	93.25	0	0
lcl|NZ_CP035291.1_cds_WP_011276847.1_2291	261	39.12	0	0
lcl|NZ_CP035291.1_cds_WP_000668388.1_2292	147	26.28	0	0
lcl|NZ_CP035291.1_cds_WP_011276848.1_2293	96	30.92	0	0
lcl|NZ_CP035291.1_cds_WP_057504751.1_2294	903	584.96	0	0
lcl|NZ_CP035291.1_cds_WP_011276850.1_2295	603	302.14	0	0
lcl|NZ_CP035291.1_cds_WP_057504750.1_2297	537	243.99	0	0
lcl|NZ_CP035291.1_cds_WP_011276564.1_2298	582	276.62	0	0
lcl|NZ_CP035291.1_cds_WP_037559009.1_2299	579	285.03	856	106.3
lcl|NZ_CP035291.1_cds_WP_033080169.1_2300	1494	1185.01	0	0
lcl|NZ_CP035291.1_cds_WP_033080168.1_2302	1131	800.22	0	0
lcl|NZ_CP035291.1_cds_WP_033080167.1_2303	423	115.19	0	0
lcl|NZ_CP035291.1_cds_WP_011276852.1_2304	561	250.93	0	0
lcl|NZ_CP035291.1_cds_WP_011276853.1_2305	729	425.41	0	0
lcl|NZ_CP035291.1_cds_WP_011276854.1_2306	1086	795.54	0	0
lcl|NZ_CP035291.1_cds_WP_011276856.1_2307	102	28.65	0	0
lcl|NZ_CP035291.1_cds_WP_011276857.1_2308	486	174.04	1018	207.03
lcl|NZ_CP035291.1_cds_WP_100208223.1_2310	102	28.59	0	0
lcl|NZ_CP035291.1_cds_WP_057504941.1_2311	1497	1204.91	5594	164.32
lcl|NZ_CP035291.1_cds_WP_053020040.1_2312	351	73.75	349	167.49
lcl|NZ_CP035291.1_cds_WP_053020041.1_2313	636	341.09	737	76.48
lcl|NZ_CP035291.1_cds_WP_057504940.1_2314	519	218.3	1760	285.36
lcl|NZ_CP035291.1_cds_WP_115172249.1_2315	96	28.99	0	0
lcl|NZ_CP035291.1_cds_WP_016931397.1_2316	459	172.79	335	68.62
lcl|NZ_CP035291.1_cds_WP_053020042.1_2317	267	38.9	323	293.89
lcl|NZ_CP035291.1_cds_WP_053022020.1_2318	1671	1372.93	2072	53.42
lcl|NZ_CP035291.1_cds_WP_011276862.1_2319	249	36.63	3381	3266.94
lcl|NZ_CP035291.1_cds_WP_011276864.1_2321	258	38.44	2811	2588.28
lcl|NZ_CP035291.1_cds_WP_052151825.1_2322	1071	768.84	3576	164.62
lcl|NZ_CP035291.1_cds_WP_002447994.1_2323	243	36	2074	2039.11
lcl|NZ_CP035291.1_cds_WP_011276866.1_2324	513	214	17904	2961.21
lcl|NZ_CP035291.1_cds_WP_011276867.1_2325	297	47.18	23171	17382.82
lcl|NZ_CP035291.1_cds_WP_033079913.1_2326	807	523.95	604	40.8
lcl|NZ_CP035291.1_cds_WP_011276869.1_2327	192	29.43	171	205.66
lcl|NZ_CP035291.1_cds_WP_011276870.1_2328	1098	799.91	5336	236.11
lcl|NZ_CP035291.1_cds_WP_011276871.1_2329	204	30.76	62	71.34
lcl|NZ_CP035291.1_cds_WP_037559655.1_2330	882	564.88	1740	109.03
lcl|NZ_CP035291.1_cds_WP_057504828.1_2331	831	527.09	1159	77.83
lcl|NZ_CP035291.1_cds_WP_011276874.1_2332	1104	801.58	76	3.36
lcl|NZ_CP035291.1_cds_WP_037559657.1_2333	1176	874.71	118	4.77
lcl|NZ_CP035291.1_cds_WP_011276876.1_2334	1839	1536.59	365	8.41
lcl|NZ_CP035291.1_cds_WP_011276877.1_2335	2250	1952.7	654	11.85
lcl|NZ_CP035291.1_cds_WP_037559660.1_2336	744	441.5	620	49.7
lcl|NZ_CP035291.1_cds_WP_011276879.1_2337	774	487.65	674	48.92
lcl|NZ_CP035291.1_cds_WP_057504829.1_2338	1620	1313.65	1503	40.5
lcl|NZ_CP035291.1_cds_WP_037559670.1_2339	468	161.32	285	62.53
lcl|NZ_CP035291.1_cds_WP_037559672.1_2340	411	107.71	272	89.38
lcl|NZ_CP035291.1_cds_WP_037558698.1_2342	1806	1490.99	561	13.32
lcl|NZ_CP035291.1_cds_WP_011276885.1_2343	843	550.14	99	6.37
lcl|NZ_CP035291.1_cds_WP_011276886.1_2344	1047	747.26	76	3.6
lcl|NZ_CP035291.1_cds_WP_016930956.1_2345	1404	1105.92	65	2.08
lcl|NZ_CP035291.1_cds_WP_011276888.1_2346	1404	1097.04	138	4.45
lcl|NZ_CP035291.1_cds_WP_011276889.1_2347	1011	699.47	89	4.5
lcl|NZ_CP035291.1_cds_WP_011276890.1_2348	639	318.59	96	10.67
lcl|NZ_CP035291.1_cds_WP_011276891.1_2349	1218	938.6	632	23.83
lcl|NZ_CP035291.1_cds_WP_057504849.1_2350	837	535.13	510	33.73
lcl|NZ_CP035291.1_cds_WP_011276893.1_2351	1725	1458.45	529	12.84
lcl|NZ_CP035291.1_cds_WP_037540055.1_2352	1242	921.25	56	2.15
lcl|NZ_CP035291.1_cds_WP_080367144.1_2354	897	611.25	175	10.13
lcl|NZ_CP035291.1_cds_WP_103262003.1_2355	564	286.31	145	17.93
lcl|NZ_CP035291.1_cds_WP_011276899.1_2356	1407	1074.4	275	9.06
lcl|NZ_CP035291.1_cds_WP_037558700.1_2357	1074	755.9	165	7.73
lcl|NZ_CP035291.1_cds_WP_011276901.1_2358	573	274.99	1246	160.37
lcl|NZ_CP035291.1_cds_WP_011276902.1_2359	408	106.98	64	21.17
lcl|NZ_CP035291.1_cds_WP_011276903.1_2360	759	481.4	64	4.71
lcl|NZ_CP035291.1_cds_WP_057504848.1_2361	1884	1590.19	407	9.06
lcl|NZ_CP035291.1_cds_WP_011276905.1_2362	195	30.69	110	126.86
lcl|NZ_CP035291.1_cds_WP_016930936.1_2363	3663	3345.53	858	9.08
lcl|NZ_CP035291.1_cds_WP_011276907.1_2364	573	272.83	682	88.48
lcl|NZ_CP035291.1_cds_WP_046309824.1_2365	540	244.42	121	17.52
